ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
1C1538EF3E6D7811,electric_bike,2022-06-21 14:31:30,2022-06-21 14:42:02,Northwest Blvd & Chambers Rd,94,High St & 2nd Ave,24,39.9935695,-83.04223683333333,39.982784,-83.004787,casual
21E78F331B2D3A73,electric_bike,2022-06-16 14:36:21,2022-06-16 14:47:35,Northwest Blvd & Chambers Rd,94,High St & 2nd Ave,24,39.99356866666667,-83.042214,39.982784,-83.004787,casual
8257C08EA275E528,classic_bike,2022-06-13 14:48:51,2022-06-13 14:55:32,North Market,20,High St & 2nd Ave,24,39.9721975,-83.0035705,39.982784,-83.004787,member
8A40C482C34B1443,electric_bike,2022-06-11 14:33:45,2022-06-11 14:49:58,Front St & Town St,82,High St & 2nd Ave,24,39.959159666666665,-83.0020435,39.982784,-83.004787,casual
623F8DDD09F0A6FB,electric_bike,2022-06-11 14:35:09,2022-06-11 14:49:51,Front St & Town St,82,High St & 2nd Ave,24,39.9591165,-83.00199483333333,39.982784,-83.004787,casual
DF886B0CA80795E9,classic_bike,2022-06-04 21:54:21,2022-06-04 22:07:32,North Market,20,High St & 2nd Ave,24,39.9721975,-83.0035705,39.982784,-83.004787,casual
3159BB04509209CE,electric_bike,2022-06-10 21:08:30,2022-06-10 21:16:55,Grandview Ave & 3rd Ave,78,High St & 2nd Ave,24,39.9851505,-83.04458116666666,39.982784,-83.004787,casual
B686EB287D0D2893,electric_bike,2022-06-10 21:08:25,2022-06-10 21:16:50,Grandview Ave & 3rd Ave,78,High St & 2nd Ave,24,39.98515483333333,-83.04454666666666,39.982784,-83.004787,casual
0AC98D70692ACF6D,classic_bike,2022-06-27 17:32:10,2022-06-27 17:37:36,North Market,20,High St & 2nd Ave,24,39.9721975,-83.0035705,39.982784,-83.004787,member
AB32978C5897C68D,classic_bike,2022-06-20 11:26:39,2022-06-20 12:00:45,High St & 2nd Ave,24,High St & 2nd Ave,24,39.982784,-83.004787,39.982784,-83.004787,member
BA754297917DA138,electric_bike,2022-06-11 13:31:06,2022-06-11 13:42:49,Neil Ave & Buttles Ave,22,Front St & Town St,82,39.977402,-83.01158733333334,39.9590745,-83.001959,member
8AD7D73BC6811D1A,classic_bike,2022-06-10 20:21:32,2022-06-10 20:24:51,High St & Warren,23,High St & 2nd Ave,24,39.977479,-83.0035065,39.982784,-83.004787,casual
2A8C4ED1D3D5F885,classic_bike,2022-06-05 17:29:07,2022-06-05 18:51:00,High St & 2nd Ave,24,High St & 2nd Ave,24,39.982784,-83.004787,39.982784,-83.004787,casual
9E9DBB0A3819558C,classic_bike,2022-06-05 17:31:06,2022-06-05 18:51:07,High St & 2nd Ave,24,High St & 2nd Ave,24,39.982784,-83.004787,39.982784,-83.004787,casual
468334AABD610FD7,classic_bike,2022-06-25 13:06:52,2022-06-25 15:26:03,High St & 2nd Ave,24,High St & 2nd Ave,24,39.982784,-83.004787,39.982784,-83.004787,casual
076F5A5382CB1F7E,classic_bike,2022-06-25 13:06:43,2022-06-25 13:08:10,High St & 2nd Ave,24,High St & 2nd Ave,24,39.982784,-83.004787,39.982784,-83.004787,casual
FF7A54AB5B5ED327,classic_bike,2022-06-25 13:08:57,2022-06-25 15:26:16,High St & 2nd Ave,24,High St & 2nd Ave,24,39.982784,-83.004787,39.982784,-83.004787,casual
CC709EEC180EDC37,electric_bike,2022-06-20 19:35:03,2022-06-20 20:11:31,High St & 2nd Ave,24,High St & 2nd Ave,24,39.98286683333333,-83.00479416666667,39.982784,-83.004787,casual
D49E817E10F170FB,classic_bike,2022-06-25 11:17:48,2022-06-25 12:02:42,Lane Ave at Olentangy Trail,60,High St & 2nd Ave,24,40.006583,-83.020464,39.982784,-83.004787,casual
E03E254B262C6DA8,electric_bike,2022-06-25 13:35:43,2022-06-25 13:59:32,Champion Ave & Main St,46,High St & 2nd Ave,24,39.957746,-82.9692545,39.982784,-83.004787,casual
2DCEED1037E3023C,classic_bike,2022-06-28 16:50:04,2022-06-28 17:16:52,Lane Ave at Olentangy Trail,60,High St & 2nd Ave,24,40.006583,-83.020464,39.982784,-83.004787,casual
17619AF720676AAE,classic_bike,2022-06-30 18:15:23,2022-06-30 18:37:21,Lane Ave at Olentangy Trail,60,High St & 2nd Ave,24,40.006583,-83.020464,39.982784,-83.004787,casual
7D225A6FA9099FF0,classic_bike,2022-06-21 19:05:15,2022-06-21 19:15:03,High St & Broad St,13,High St & 2nd Ave,24,39.962012,-83.001122,39.982784,-83.004787,member
32C63C5E264DCE52,classic_bike,2022-06-14 17:52:19,2022-06-14 18:09:14,Taylor Ave & Long St,90,High St & 2nd Ave,24,39.9679915,-82.9617595,39.982784,-83.004787,member
59DC22C5BC60640F,classic_bike,2022-06-17 17:42:41,2022-06-17 17:55:22,High St & Broad St,13,High St & 2nd Ave,24,39.962012,-83.001122,39.982784,-83.004787,member
8712DFE7C85864A0,electric_bike,2022-06-06 12:01:39,2022-06-06 12:11:52,High St & Broad St,13,High St & 2nd Ave,24,39.96225166666667,-83.00090933333334,39.982784,-83.004787,member
9F6B919EB393EA0D,classic_bike,2022-06-14 17:35:46,2022-06-14 17:44:44,High St & Broad St,13,High St & 2nd Ave,24,39.962012,-83.001122,39.982784,-83.004787,member
8B8EB85F277D6308,electric_bike,2022-06-24 13:35:19,2022-06-24 13:47:46,3rd St & Gay St,18,High St & 2nd Ave,24,39.963978166666664,-82.99867866666666,39.982784,-83.004787,member
77BA45A3D26B6E04,classic_bike,2022-06-24 15:56:35,2022-06-24 16:10:17,High St & Broad St,13,High St & 2nd Ave,24,39.962012,-83.001122,39.982784,-83.004787,casual
EF2FCE09ED608DDB,electric_bike,2022-06-10 18:08:13,2022-06-10 18:15:25,Library - Parsons Branch,112,Front St & Beck St,3,39.940489,-82.98344233333333,39.950149,-83.0002435,member
D356F28430D2D01A,electric_bike,2022-06-17 18:52:01,2022-06-17 18:59:04,Scioto Audubon Center,4,Front St & Beck St,3,39.9459365,-83.00907283333333,39.950149,-83.0002435,member
C35F27D94161431A,electric_bike,2022-06-22 08:13:40,2022-06-22 08:24:04,,,Front St & Beck St,3,39.97,-83.0,39.950149,-83.0002435,member
79D7616F49063155,classic_bike,2022-06-13 20:37:46,2022-06-13 20:44:16,4th St & Rich St,56,Front St & Beck St,3,39.9577005,-82.9954235,39.950149,-83.0002435,member
25E14E46BA3BA6EC,classic_bike,2022-06-09 20:42:35,2022-06-09 21:04:34,City Hall,2,Front St & Beck St,3,39.962989,-83.004253,39.950149,-83.0002435,casual
D17683E8ADD3C8D7,classic_bike,2022-06-07 18:28:20,2022-06-07 18:43:04,Scioto Audubon Center,4,Front St & Beck St,3,39.945884,-83.0090465,39.950149,-83.0002435,member
0F6D965F7873DEC4,electric_bike,2022-06-02 08:31:34,2022-06-02 08:35:34,Schiller Park - Stewart Ave,6,Front St & Beck St,3,39.9419715,-82.99501716666667,39.950149,-83.0002435,member
63391B67E7D6F400,electric_bike,2022-06-02 16:21:01,2022-06-02 16:24:58,Schiller Park - Stewart Ave,6,Front St & Beck St,3,39.94191466666667,-82.9949505,39.950149,-83.0002435,member
790463D95137AC7D,electric_bike,2022-06-28 19:06:13,2022-06-28 19:11:33,Schiller Park - Stewart Ave,6,Front St & Beck St,3,39.94200683333333,-82.99496933333333,39.950149,-83.0002435,member
9E111F1A05FAB23E,electric_bike,2022-06-28 06:20:57,2022-06-28 06:25:00,Schiller Park - Stewart Ave,6,Front St & Beck St,3,39.941908,-82.99499533333334,39.950149,-83.0002435,member
1D14403E26A3DADE,electric_bike,2022-06-29 22:23:19,2022-06-29 22:26:28,Schiller Park - Stewart Ave,6,Front St & Beck St,3,39.9419405,-82.99505216666667,39.950149,-83.0002435,member
433FCDCDDDF75F8E,electric_bike,2022-06-02 21:54:44,2022-06-02 22:00:21,Schiller Park - Stewart Ave,6,Front St & Beck St,3,39.94193666666666,-82.9949905,39.950149,-83.0002435,member
9D1D83F9F8FE60F7,classic_bike,2022-06-22 19:04:51,2022-06-22 19:12:19,Scioto Audubon Center,4,Front St & Beck St,3,39.945884,-83.0090465,39.950149,-83.0002435,member
FF64E9447AE3D140,classic_bike,2022-06-25 01:08:10,2022-06-25 01:26:05,Northwest Blvd & 3rd Ave,93,North Market,20,39.9847325,-83.039975,39.9721975,-83.0035705,casual
22037457914990C4,electric_bike,2022-06-07 08:58:33,2022-06-07 09:36:32,,,Front St & Beck St,3,40.0,-83.02,39.950149,-83.0002435,casual
0CB6717D6ECF2789,classic_bike,2022-06-20 10:45:53,2022-06-20 11:27:47,North Market,20,Front St & Beck St,3,39.9721975,-83.0035705,39.950149,-83.0002435,member
7038408EA0636457,classic_bike,2022-06-21 19:33:19,2022-06-21 19:45:33,High St & Broad St,13,Front St & Beck St,3,39.962012,-83.001122,39.950149,-83.0002435,member
481A533147BB2594,electric_bike,2022-06-25 18:56:37,2022-06-25 19:14:25,Northwest Blvd & 1st Ave,81,Front St & Beck St,3,39.979956,-83.03274066666667,39.950149,-83.0002435,casual
E58018C815D31AEA,classic_bike,2022-06-09 09:07:41,2022-06-09 09:10:44,Dorrian Commons - Mound St,5,Front St & Beck St,3,39.9546,-82.998983,39.950149,-83.0002435,member
90ED33D22544A9AC,classic_bike,2022-06-15 12:49:07,2022-06-15 12:54:03,Columbus Commons - Rich St,9,Front St & Beck St,3,39.957608,-82.998107,39.950149,-83.0002435,member
A6B82CEDDDD3A92E,classic_bike,2022-06-19 10:21:01,2022-06-19 11:17:23,Columbus Commons - Rich St,9,Front St & Beck St,3,39.957608,-82.998107,39.950149,-83.0002435,casual
431D39CF9BE42E2F,classic_bike,2022-06-10 12:21:54,2022-06-10 12:25:18,3rd St & Sycamore St,10,Front St & Beck St,3,39.949433,-82.995355,39.950149,-83.0002435,member
1B1E1BE4100F837A,electric_bike,2022-06-27 15:46:08,2022-06-27 16:01:23,,,Front St & Beck St,3,39.99,-83.01,39.950149,-83.0002435,member
53C7E69663B70B03,electric_bike,2022-06-16 18:48:18,2022-06-16 19:01:54,North Market,20,Front St & Beck St,3,39.972175166666666,-83.00351833333333,39.950149,-83.0002435,member
0C826DF21C8EE370,classic_bike,2022-06-21 17:05:16,2022-06-21 17:19:56,High St & Spring St,17,Front St & Beck St,3,39.965888,-83.001536,39.950149,-83.0002435,casual
1FE88D480F25D148,classic_bike,2022-06-21 17:05:52,2022-06-21 17:19:48,High St & Spring St,17,Front St & Beck St,3,39.965888,-83.001536,39.950149,-83.0002435,casual
C1C9F0A8B845D3BD,classic_bike,2022-06-21 17:02:34,2022-06-21 17:19:53,High St & Spring St,17,Front St & Beck St,3,39.965888,-83.001536,39.950149,-83.0002435,casual
A0DDE580E1BE0243,electric_bike,2022-06-10 16:11:36,2022-06-10 16:17:18,Front St & Town St,82,Front St & Beck St,3,39.9590965,-83.00176933333333,39.950149,-83.0002435,casual
70649F4027404603,classic_bike,2022-06-10 20:28:55,2022-06-10 21:15:15,Bank St & Frankfort St,8,Front St & Beck St,3,39.9465955,-83.0003495,39.950149,-83.0002435,casual
CFA0E261AD8FCBA3,classic_bike,2022-06-10 20:30:04,2022-06-10 21:15:39,Bank St & Frankfort St,8,Front St & Beck St,3,39.9465955,-83.0003495,39.950149,-83.0002435,casual
48A5AD803FA69DC6,electric_bike,2022-06-17 06:19:15,2022-06-17 06:26:41,Broad St & Mc Dowell St,117,Front St & Town St,82,39.960833,-83.01277033333334,39.9590745,-83.001959,member
714DE398DD7E20E5,electric_bike,2022-06-15 18:54:20,2022-06-15 19:07:06,Topiary Park - Town St,29,Front St & Beck St,3,39.9601205,-82.98632616666667,39.950149,-83.0002435,casual
AACF2E3F5BCBA5FE,electric_bike,2022-06-15 18:53:57,2022-06-15 19:07:11,Topiary Park - Town St,29,Front St & Beck St,3,39.96011516666667,-82.986343,39.950149,-83.0002435,casual
8C9C19ED12E7A9FF,electric_bike,2022-06-15 18:54:09,2022-06-15 19:07:16,Topiary Park - Town St,29,Front St & Beck St,3,39.9600935,-82.98638316666667,39.950149,-83.0002435,casual
618D0112C47E2B43,electric_bike,2022-06-22 08:54:24,2022-06-22 09:01:07,Thurman Ave & Bruck St,61,Front St & Beck St,3,39.93968616666667,-82.98767716666667,39.950149,-83.0002435,casual
56C8DB308E19B372,classic_bike,2022-06-02 12:29:11,2022-06-02 12:40:04,Thurman Ave & Bruck St,61,Front St & Beck St,3,39.9396375,-82.987683,39.950149,-83.0002435,member
D07BBDF5DEE14958,electric_bike,2022-06-15 17:06:54,2022-06-15 17:13:23,Front St & Town St,82,Front St & Beck St,3,39.9591325,-83.0021315,39.950149,-83.0002435,member
FD8F25E2F9D3354C,classic_bike,2022-06-07 08:54:33,2022-06-07 08:58:32,Dorrian Commons - Mound St,5,Front St & Beck St,3,39.9546,-82.998983,39.950149,-83.0002435,member
781F77204539039D,electric_bike,2022-06-03 16:23:34,2022-06-03 16:42:16,,,Front St & Beck St,3,39.96,-82.97,39.950149,-83.0002435,member
1BBC7B34CCC0C00B,electric_bike,2022-06-18 09:53:04,2022-06-18 09:58:26,,,High & Russell,1.0,39.99,-83.0,39.98,-83.0,casual
8A98BEFED540EC85,classic_bike,2022-06-24 21:55:07,2022-06-24 22:12:41,High St & Crestview Rd,88,Library - Whetstone Branch,110,40.022519,-83.013642,40.041221957165284,-83.0190521478653,member
A4205C1F7205162B,electric_bike,2022-06-11 18:37:00,2022-06-11 18:53:29,High St & Warren,23,Front St & Town St,82,39.977483166666666,-83.00354783333333,39.9590745,-83.001959,member
C71FD4CD9C9D7553,electric_bike,2022-06-27 19:36:50,2022-06-27 19:41:21,,,Schiller Park - Stewart Ave,6,39.95,-83.0,39.941996,-82.9950175,member
A639C4BC8952C96B,electric_bike,2022-06-25 13:10:04,2022-06-25 13:12:52,Bank St & Frankfort St,8,Schiller Park - Stewart Ave,6,39.946537666666664,-83.00037316666666,39.941996,-82.9950175,member
C8E9BA50FDD42F50,electric_bike,2022-06-03 18:39:53,2022-06-03 18:59:49,Topiary Park - Town St,29,Schiller Park - Stewart Ave,6,39.96013283333333,-82.98632883333333,39.941996,-82.9950175,member
6DE4275B5B8DF1D3,electric_bike,2022-06-29 21:43:50,2022-06-29 22:03:13,,,High St & Crestview Rd,88,39.97,-83.0,40.022519,-83.013642,member
D1B5814FFCC55D3C,electric_bike,2022-06-03 23:01:00,2022-06-03 23:19:45,Thurman Ave & Bruck St,61,High St & 11th Ave,51,39.9396435,-82.98766483333333,39.9947255,-83.0071245,casual
14123C73DD217833,classic_bike,2022-06-04 14:53:20,2022-06-04 16:43:14,Library - Whetstone Branch,110,Schiller Park - Stewart Ave,6,40.041221957165284,-83.0190521478653,39.941996,-82.9950175,casual
4E637A2F2BB37E06,classic_bike,2022-06-20 13:17:05,2022-06-20 13:21:06,High St & 4th Ave,48,High St & King Ave,50,39.985221,-83.0054595,39.9901425,-83.0058285,member
146F8E537737DDD1,electric_bike,2022-06-25 17:28:22,2022-06-25 17:46:30,,,High & Russell,1.0,39.97,-83.0,39.98,-83.0,casual
EDA34B1302BF7506,electric_bike,2022-06-25 18:46:36,2022-06-25 19:04:27,,,Schiller Park - Stewart Ave,6,39.97,-83.0,39.941996,-82.9950175,casual
8054B077DF8F5E33,electric_bike,2022-06-10 16:36:02,2022-06-10 16:47:47,4th St & Rich St,56,High St & 11th Ave,51,39.95772016666667,-82.99540033333334,39.9947255,-83.0071245,member
A06AFA31DEB4BE88,classic_bike,2022-06-04 20:29:51,2022-06-04 20:45:44,North Star Rd & Northwest Blvd,76,North Star Rd & Northwest Blvd,76,39.9967685,-83.0490005,39.9967685,-83.0490005,member
0B3871A7E7EDF753,electric_bike,2022-06-01 16:26:44,2022-06-01 16:47:05,,,Schiller Park - Stewart Ave,6,39.97,-83.0,39.941996,-82.9950175,member
D34E076851EEE4B3,electric_bike,2022-06-12 19:16:32,2022-06-12 19:22:01,,,Schiller Park - Stewart Ave,6,39.95,-83.0,39.941996,-82.9950175,member
134CBEE80FD38544,electric_bike,2022-06-06 21:30:24,2022-06-06 21:36:41,,,Schiller Park - Stewart Ave,6,39.95,-83.0,39.941996,-82.9950175,member
6E8945E4A9FB90D9,electric_bike,2022-06-07 07:35:21,2022-06-07 07:41:17,,,Schiller Park - Stewart Ave,6,39.95,-83.0,39.941996,-82.9950175,member
4B3F25CC8713AEA8,electric_bike,2022-06-03 18:58:10,2022-06-03 19:02:30,,,Schiller Park - Stewart Ave,6,39.95,-83.0,39.941996,-82.9950175,member
F922EAE5F799CCB5,electric_bike,2022-06-03 14:00:20,2022-06-03 14:06:54,,,Schiller Park - Stewart Ave,6,39.95,-83.0,39.941996,-82.9950175,member
F161CE2BCC2ED3C3,electric_bike,2022-06-04 13:18:09,2022-06-04 13:21:21,,,Schiller Park - Stewart Ave,6,39.95,-83.0,39.941996,-82.9950175,member
B7A5B413CD7DD832,electric_bike,2022-06-03 21:21:40,2022-06-03 21:26:28,,,Schiller Park - Stewart Ave,6,39.95,-83.0,39.941996,-82.9950175,member
E602AE00AB5336C0,electric_bike,2022-06-04 15:28:45,2022-06-04 15:39:24,,,Schiller Park - Stewart Ave,6,39.93,-82.98,39.941996,-82.9950175,member
5BCF946E77BE58B7,electric_bike,2022-06-09 16:52:39,2022-06-09 16:55:39,,,High & Price/First,5.0,39.98,-83.01,39.98,-83.0,member
C823895AAF41D51C,electric_bike,2022-06-24 09:49:43,2022-06-24 10:01:31,,,Weinland Park - 6th Ave,49,39.99,-83.03,39.9887625,-82.999556,member
B6EC694F67E5BAE6,electric_bike,2022-06-10 23:00:15,2022-06-10 23:04:11,3rd St & Sycamore St,10,Schiller Park - Stewart Ave,6,39.9494975,-82.99537183333334,39.941996,-82.9950175,member
4EB249E8ABFE51E4,electric_bike,2022-06-11 17:20:54,2022-06-11 17:54:53,,,Weinland Park - 6th Ave,49,39.96,-83.01,39.9887625,-82.999556,casual
5CE41BBC887FEB29,electric_bike,2022-06-11 17:19:46,2022-06-11 17:54:48,,,Weinland Park - 6th Ave,49,39.96,-83.01,39.9887625,-82.999556,casual
3EC04EB877EE5FD8,classic_bike,2022-06-29 20:23:26,2022-06-29 20:31:18,Pleasant Ridge Ave & Mound St,70,Grandon Ave & Main St,69,39.9553655,-82.936316,39.9569695,-82.926169,casual
39343FD1138048FE,electric_bike,2022-06-17 08:37:49,2022-06-17 08:42:36,,,Market District & 3rd Ave,62,39.99,-83.04,39.985822,-83.027448,casual
BC928988871F8969,classic_bike,2022-06-16 14:34:48,2022-06-16 14:43:30,High St & 17th Ave,52,Lane Ave at Olentangy Trail,60,40.001107,-83.0083875,40.006583,-83.020464,casual
38229B5517468CB6,electric_bike,2022-06-18 13:54:55,2022-06-18 13:57:41,Topiary Park - Town St,29,4th St & Rich St,56,39.9601345,-82.98636916666666,39.9577005,-82.9954235,member
55C73F80402EC19E,classic_bike,2022-06-10 18:19:12,2022-06-10 18:42:25,Michigan Ave & 3rd Ave,55,City Hall,2,39.984092,-83.016892,39.962989,-83.004253,member
FF807206B3F79DF2,classic_bike,2022-06-29 12:34:43,2022-06-29 12:59:38,Scioto Audubon Center,4,City Hall,2,39.945884,-83.0090465,39.962989,-83.004253,member
E5ED43BA98EE2BFB,classic_bike,2022-06-19 13:21:55,2022-06-19 13:39:54,Bank St & Frankfort St,8,City Hall,2,39.9465955,-83.0003495,39.962989,-83.004253,member
B87C23E72F160651,classic_bike,2022-06-01 18:23:54,2022-06-01 18:37:16,Scioto Audubon Center,4,City Hall,2,39.945884,-83.0090465,39.962989,-83.004253,casual
A22CA8E067F04745,electric_bike,2022-06-22 18:07:57,2022-06-22 18:50:02,High St & 17th Ave,52,Lane Ave at Olentangy Trail,60,40.001088833333334,-83.00838483333334,40.006583,-83.020464,casual
A782364AA88BC18E,classic_bike,2022-06-01 18:23:56,2022-06-01 18:36:49,Scioto Audubon Center,4,City Hall,2,39.945884,-83.0090465,39.962989,-83.004253,member
7E5A0AD43934C3B9,electric_bike,2022-06-17 15:07:37,2022-06-17 16:01:05,Scioto Audubon Center,4,4th St & Rich St,56,39.945860333333336,-83.009004,39.9577005,-82.9954235,casual
CA2F4FFACDA3FCDC,electric_bike,2022-06-17 14:55:44,2022-06-17 16:00:50,Scioto Audubon Center,4,4th St & Rich St,56,39.94588733333333,-83.009065,39.9577005,-82.9954235,casual
283A82A0EF31CA3A,classic_bike,2022-06-27 07:37:33,2022-06-27 07:45:56,Broad St & Martin Ave,111,City Hall,2,39.95896543121186,-83.02459560334682,39.962989,-83.004253,member
94C5AE110D92802D,classic_bike,2022-06-04 09:23:30,2022-06-04 09:41:45,High St & Broad St,13,City Hall,2,39.962012,-83.001122,39.962989,-83.004253,casual
B8F8E97E8206AA3B,classic_bike,2022-06-08 20:15:56,2022-06-08 20:42:32,High St & Broad St,13,City Hall,2,39.962012,-83.001122,39.962989,-83.004253,casual
BEC025985764A18C,electric_bike,2022-06-30 15:11:56,2022-06-30 15:32:41,High St & 17th Ave,52,City Hall,2,40.001089,-83.00837333333334,39.962989,-83.004253,casual
85292F39FCA1CDBA,electric_bike,2022-06-30 15:13:51,2022-06-30 15:32:45,High St & 17th Ave,52,City Hall,2,40.00108483333333,-83.0083135,39.962989,-83.004253,casual
4D44C56769B1B4E3,classic_bike,2022-06-19 20:49:28,2022-06-19 20:55:53,Lucas St & Town St,45,City Hall,2,39.9574,-83.01138,39.962989,-83.004253,member
37C5D308BE2024BF,classic_bike,2022-06-13 11:11:54,2022-06-13 11:36:03,Lucas St & Town St,45,City Hall,2,39.9574,-83.01138,39.962989,-83.004253,member
E9DB104BBF5FFD39,classic_bike,2022-06-12 14:40:29,2022-06-12 15:25:46,Lane Ave at Olentangy Trail,60,Lane Ave at Olentangy Trail,60,40.006583,-83.020464,40.006583,-83.020464,member
59967433F00F53ED,electric_bike,2022-06-09 21:51:04,2022-06-09 21:59:01,Lucas St & Town St,45,4th St & Rich St,56,39.957363666666666,-83.01143383333333,39.9577005,-82.9954235,member
64742743DA4AB3C9,electric_bike,2022-06-03 14:09:12,2022-06-03 14:11:42,3rd St & Gay St,18,4th St & Rich St,56,39.96396083333333,-82.99865633333333,39.9577005,-82.9954235,member
99D201B6940EE560,classic_bike,2022-06-04 11:33:28,2022-06-04 11:38:46,3rd St & Gay St,18,4th St & Rich St,56,39.963983,-82.9986475,39.9577005,-82.9954235,member
DB41947A2CCC3453,electric_bike,2022-06-16 18:09:08,2022-06-16 18:12:10,3rd St & Gay St,18,4th St & Rich St,56,39.963968,-82.99858616666667,39.9577005,-82.9954235,member
F480D3D848FAC549,electric_bike,2022-06-06 13:34:17,2022-06-06 13:37:18,3rd St & Gay St,18,4th St & Rich St,56,39.963688,-82.9985275,39.9577005,-82.9954235,member
22A22901FC991401,classic_bike,2022-06-13 18:43:30,2022-06-13 18:58:51,North Market,20,4th St & Rich St,56,39.9721975,-83.0035705,39.9577005,-82.9954235,member
024569CC9918ED51,electric_bike,2022-06-17 13:35:59,2022-06-17 13:41:34,North Market,20,City Hall,2,39.97220633333333,-83.00363216666666,39.962989,-83.004253,casual
B895F01318A02F94,classic_bike,2022-06-11 22:07:04,2022-06-11 22:12:35,Front St & Town St,82,City Hall,2,39.9590745,-83.001959,39.962989,-83.004253,casual
6A1706B0EAA87D1E,classic_bike,2022-06-17 14:52:11,2022-06-17 15:17:03,3rd St & Gay St,18,City Hall,2,39.963983,-82.9986475,39.962989,-83.004253,casual
933CBE53049F957B,classic_bike,2022-06-25 14:37:27,2022-06-25 15:30:07,3rd St & Sycamore St,10,Dorrian Commons - Mound St,5,39.949433,-82.995355,39.9546,-82.998983,casual
605996DD9E75E500,classic_bike,2022-06-25 14:37:42,2022-06-25 15:30:12,3rd St & Sycamore St,10,Dorrian Commons - Mound St,5,39.949433,-82.995355,39.9546,-82.998983,casual
FCB46C109A34F158,classic_bike,2022-06-17 22:18:56,2022-06-17 22:42:33,High St & 2nd Ave,24,Front St & Beck St,3,39.982784,-83.004787,39.950149,-83.0002435,member
537A2A5735FDBE39,classic_bike,2022-06-16 16:31:03,2022-06-16 16:41:53,Dorrian Commons - Mound St,5,4th St & Rich St,56,39.9546,-82.998983,39.9577005,-82.9954235,member
5FE1D39D02F12179,electric_bike,2022-06-09 16:53:21,2022-06-09 16:57:33,Topiary Park - Town St,29,4th St & Rich St,56,39.960123333333335,-82.986355,39.9577005,-82.9954235,member
219B40F656F990A0,classic_bike,2022-06-01 07:15:48,2022-06-01 07:29:13,Weinland Park - 6th Ave,49,City Hall,2,39.9887625,-82.999556,39.962989,-83.004253,member
82666F08C7DE4D52,classic_bike,2022-06-06 07:07:24,2022-06-06 07:21:48,Weinland Park - 6th Ave,49,City Hall,2,39.9887625,-82.999556,39.962989,-83.004253,member
BED4F5C11D24AF0E,classic_bike,2022-06-14 07:06:15,2022-06-14 07:21:55,Weinland Park - 6th Ave,49,City Hall,2,39.9887625,-82.999556,39.962989,-83.004253,member
4DE4EF63DDA9A43A,classic_bike,2022-06-08 07:04:40,2022-06-08 07:18:34,Weinland Park - 6th Ave,49,City Hall,2,39.9887625,-82.999556,39.962989,-83.004253,member
D7C59B84439F5EE3,classic_bike,2022-06-24 16:14:07,2022-06-24 16:21:47,Lucas St & Town St,45,City Hall,2,39.9574,-83.01138,39.962989,-83.004253,member
54A8CEBF6D96CE26,classic_bike,2022-06-15 07:13:31,2022-06-15 07:26:09,Weinland Park - 6th Ave,49,City Hall,2,39.9887625,-82.999556,39.962989,-83.004253,member
0E5FA039ECA57A89,classic_bike,2022-06-27 13:32:32,2022-06-27 13:37:18,Topiary Park - Town St,29,4th St & Rich St,56,39.9602123,-82.9863616,39.9577005,-82.9954235,member
05E3119B982F91EA,classic_bike,2022-06-27 07:07:14,2022-06-27 07:21:38,Weinland Park - 6th Ave,49,City Hall,2,39.9887625,-82.999556,39.962989,-83.004253,member
76DC63E04C6CD2CF,electric_bike,2022-06-01 19:48:29,2022-06-01 19:52:00,Dorrian Commons - Mound St,5,City Hall,2,39.95460633333333,-82.99902116666667,39.962989,-83.004253,casual
A5B92669CD688526,classic_bike,2022-06-23 07:08:59,2022-06-23 07:23:03,Weinland Park - 6th Ave,49,City Hall,2,39.9887625,-82.999556,39.962989,-83.004253,member
68DA83397544F803,classic_bike,2022-06-24 07:15:14,2022-06-24 07:29:13,Weinland Park - 6th Ave,49,City Hall,2,39.9887625,-82.999556,39.962989,-83.004253,member
D8CB05FF853B45A5,classic_bike,2022-06-02 19:17:51,2022-06-02 19:51:34,Bank St & Frankfort St,8,City Hall,2,39.9465955,-83.0003495,39.962989,-83.004253,member
9C64C9B9664C8F4E,electric_bike,2022-06-28 18:41:37,2022-06-28 18:48:30,Scioto Audubon Center,4,Front St & Beck St,3,39.94592766666667,-83.00910716666667,39.950149,-83.0002435,member
AED1CB7D85CC9C54,classic_bike,2022-06-11 19:40:30,2022-06-11 19:46:21,Bicentennial Park,1,4th St & Rich St,56,39.955924,-83.0032215,39.9577005,-82.9954235,member
0337C5ED771C87E2,classic_bike,2022-06-05 12:22:58,2022-06-05 12:44:47,Bicentennial Park,1,City Hall,2,39.955924,-83.0032215,39.962989,-83.004253,casual
CCE0B9972C9AC114,classic_bike,2022-06-20 18:44:20,2022-06-20 19:39:24,Bicentennial Park,1,City Hall,2,39.955924,-83.0032215,39.962989,-83.004253,casual
2E8937A7AD12A83A,classic_bike,2022-06-20 18:55:36,2022-06-20 19:51:12,Bicentennial Park,1,City Hall,2,39.955924,-83.0032215,39.962989,-83.004253,casual
8492D96B11AB0E3F,electric_bike,2022-06-06 07:13:38,2022-06-06 07:26:44,Northwest Blvd & 1st Ave,81,City Hall,2,39.979936,-83.032727,39.962989,-83.004253,member
