ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
8F57E79ED64B0CB3,classic_bike,2022-04-24 15:09:20,2022-04-24 16:00:43,Jeffrey Park on Clifton Ave,72,Jeffrey Park on Clifton Ave,72,39.971343,-82.9445055,39.971343,-82.9445055,casual
6A5115E25DE2D819,electric_bike,2022-04-23 16:27:13,2022-04-23 16:39:34,COSI,19,Library - Main Branch,28,39.9611,-83.00641633333333,39.961557,-82.9908445,member
95AD664966CC0EFA,classic_bike,2022-04-21 14:21:44,2022-04-21 16:24:39,Lane Ave at Olentangy Trail,60,Lane Ave at Olentangy Trail,60,40.006583,-83.020464,40.006583,-83.020464,casual
30BFD43D1DFFC941,classic_bike,2022-04-23 17:40:09,2022-04-23 17:42:25,Lane Ave at Olentangy Trail,60,Lane Ave at Olentangy Trail,60,40.006583,-83.020464,40.006583,-83.020464,casual
FC1437C9E08C1BF2,classic_bike,2022-04-12 10:30:11,2022-04-12 10:40:22,Thurman Ave & Bruck St,61,Thurman Ave & Bruck St,61,39.9396375,-82.987683,39.9396375,-82.987683,member
69EC9B935ADAE1FC,electric_bike,2022-04-21 14:02:25,2022-04-21 15:57:26,Neil Ave & 10th Ave,53,Lane Ave at Olentangy Trail,60,39.993963666666666,-83.01422983333333,40.006583,-83.020464,casual
61E39AA50D48D71B,classic_bike,2022-04-12 06:04:31,2022-04-12 06:30:58,Grandview Library at Oakland Ave,79,Dorrian Commons - Mound St,5,39.9819315,-83.0489765,39.9546,-82.998983,member
D9FE97EFFD8A88A6,classic_bike,2022-04-07 07:31:08,2022-04-07 07:36:23,Bank St & Frankfort St,8,Dorrian Commons - Mound St,5,39.9465955,-83.0003495,39.9546,-82.998983,member
F43206825268E205,classic_bike,2022-04-07 19:50:02,2022-04-07 19:54:37,3rd St & Sycamore St,10,Dorrian Commons - Mound St,5,39.949433,-82.995355,39.9546,-82.998983,casual
ED0576B5D3F643AE,electric_bike,2022-04-23 08:20:42,2022-04-23 08:30:20,Linden Transit Center,103,Lane Ave at Olentangy Trail,60,39.993586666666666,-82.981087,40.006583,-83.020464,casual
F6B038EDDAD8BA13,electric_bike,2022-04-22 13:40:29,2022-04-22 13:44:43,Summit St & Hudson St,89,,,40.014606666666666,-83.00025366666667,40.01,-83.0,member
3D3C33CC6EA9BAD2,classic_bike,2022-04-05 14:58:58,2022-04-05 15:08:24,Convention Center,12,Dorrian Commons - Mound St,5,39.971255,-83.002202,39.9546,-82.998983,casual
14C5DD4EADFDE8A2,classic_bike,2022-04-29 12:01:43,2022-04-29 12:06:31,Lane Ave at Olentangy Trail,60,Lane Ave at Olentangy Trail,60,40.006583,-83.020464,40.006583,-83.020464,casual
607F7E381CB3ED9A,classic_bike,2022-04-02 23:30:04,2022-04-02 23:38:30,High St & 11th Ave,51,GO FITNESS IV (Italian Village) 4th/1st,47,39.9947255,-83.0071245,39.980568,-82.998027,casual
17B4E8CE5183C857,electric_bike,2022-04-10 16:29:30,2022-04-10 16:40:11,Parsons Ave & Oak St,30,Dorrian Commons - Mound St,5,39.9632055,-82.98133983333334,39.9546,-82.998983,casual
121CB3A6FB31D524,classic_bike,2022-04-20 13:42:27,2022-04-20 13:46:48,High St & Lane Ave,83,Lane Ave at Olentangy Trail,60,40.0063975,-83.009192,40.006583,-83.020464,casual
B034E03F603AAD92,electric_bike,2022-04-15 11:01:26,2022-04-15 11:11:30,,,Lane Ave at Olentangy Trail,60,39.98,-83.02,40.006583,-83.020464,casual
5D001563B0549125,classic_bike,2022-04-10 18:50:09,2022-04-10 18:53:31,Front St & Beck St,3,Dorrian Commons - Mound St,5,39.950149,-83.0002435,39.9546,-82.998983,casual
5A28E52142751B97,electric_bike,2022-04-19 18:07:43,2022-04-19 18:16:36,Neil Ave & 10th Ave,53,GO FITNESS IV (Italian Village) 4th/1st,47,39.9940385,-83.01424783333333,39.980568,-82.998027,member
5F5E27ECAF4C4F6B,electric_bike,2022-04-29 17:55:58,2022-04-29 18:39:36,Schiller Park - Stewart Ave,6,Lane Ave at Olentangy Trail,60,39.94196516666667,-82.99507233333334,40.006583,-83.020464,casual
2B06F1F02E3A56E8,electric_bike,2022-04-29 17:56:04,2022-04-29 18:39:14,Schiller Park - Stewart Ave,6,Lane Ave at Olentangy Trail,60,39.941918666666666,-82.9950645,40.006583,-83.020464,casual
81CDD069D55FCC5D,classic_bike,2022-04-20 13:39:11,2022-04-20 14:02:03,High St & 17th Ave,52,Lane Ave at Olentangy Trail,60,40.001107,-83.0083875,40.006583,-83.020464,casual
2CC5C48CE00697A2,classic_bike,2022-04-20 13:35:38,2022-04-20 14:02:07,High St & 17th Ave,52,Lane Ave at Olentangy Trail,60,40.001107,-83.0083875,40.006583,-83.020464,casual
5A5CC39DBB5DE42E,electric_bike,2022-04-19 12:29:06,2022-04-19 12:35:34,Library - Main Branch,28,Dorrian Commons - Mound St,5,39.96156083333333,-82.9908355,39.9546,-82.998983,casual
9DA09C854354B3A9,electric_bike,2022-04-03 11:35:11,2022-04-03 11:52:16,Library - Main Branch,28,Dorrian Commons - Mound St,5,39.961545666666666,-82.99082033333333,39.9546,-82.998983,member
1F84D07D8901568B,electric_bike,2022-04-21 20:48:20,2022-04-21 21:09:34,Linden Transit Center,103,Lane Ave at Olentangy Trail,60,39.99358616666667,-82.98117933333333,40.006583,-83.020464,member
0786B36E9F72F9AF,electric_bike,2022-04-30 19:50:26,2022-04-30 20:20:43,Cleveland Ave & 4th Ave,85,,,39.98593783333333,-82.9894185,39.98,-83.0,casual
C604CDAF266BD966,electric_bike,2022-04-02 07:49:26,2022-04-02 08:04:22,King Arts Complex,115,Champion Ave & Main St,46,39.97091183333333,-82.97942316666666,39.957748,-82.9691835,casual
5127E1D06EB7B428,classic_bike,2022-04-24 00:53:18,2022-04-24 01:40:58,Dorrian Commons - Mound St,5,Dorrian Commons - Mound St,5,39.9546,-82.998983,39.9546,-82.998983,casual
20884FDEEA0AD4D8,classic_bike,2022-04-24 14:21:35,2022-04-24 14:46:50,Lane Ave at Olentangy Trail,60,Lane Ave at Olentangy Trail,60,40.006583,-83.020464,40.006583,-83.020464,casual
3B37C9B1A72A7E3A,classic_bike,2022-04-24 07:41:40,2022-04-24 07:41:50,Lane Ave at Olentangy Trail,60,Lane Ave at Olentangy Trail,60,40.006583,-83.020464,40.006583,-83.020464,casual
9CED252953959D4D,classic_bike,2022-04-24 14:22:42,2022-04-24 14:45:47,Lane Ave at Olentangy Trail,60,Lane Ave at Olentangy Trail,60,40.006583,-83.020464,40.006583,-83.020464,casual
8F8FD04B8E037CA6,electric_bike,2022-04-21 14:49:19,2022-04-21 15:27:17,3rd St & Sycamore St,10,,,39.94947116666667,-82.99539616666667,39.96,-82.99,casual
2993283FAEA6F21C,electric_bike,2022-04-21 15:01:41,2022-04-21 15:27:40,3rd St & Sycamore St,10,,,39.94949066666667,-82.99537316666667,39.96,-82.99,casual
4C5925784F68065D,classic_bike,2022-04-18 16:31:59,2022-04-18 16:59:23,Lane Ave at Olentangy Trail,60,Lane Ave at Olentangy Trail,60,40.006583,-83.020464,40.006583,-83.020464,casual
99B2A3CE580BD439,electric_bike,2022-04-12 15:38:48,2022-04-12 16:20:16,Lane Ave at Olentangy Trail,60,Lane Ave at Olentangy Trail,60,40.006524166666665,-83.0204955,40.006583,-83.020464,casual
00C41FF870FBAC50,classic_bike,2022-04-12 15:30:45,2022-04-12 15:38:11,Lane Ave at Olentangy Trail,60,Lane Ave at Olentangy Trail,60,40.006583,-83.020464,40.006583,-83.020464,casual
A481AE0F10FF597F,electric_bike,2022-04-12 15:27:08,2022-04-12 16:20:09,Lane Ave at Olentangy Trail,60,Lane Ave at Olentangy Trail,60,40.006545833333334,-83.02042083333333,40.006583,-83.020464,casual
79830785BF8AD9AE,classic_bike,2022-04-22 14:05:26,2022-04-22 14:34:43,Lane Ave at Olentangy Trail,60,Lane Ave at Olentangy Trail,60,40.006583,-83.020464,40.006583,-83.020464,casual
49438E27A6CD9C71,classic_bike,2022-04-22 14:04:53,2022-04-22 14:34:58,Lane Ave at Olentangy Trail,60,Lane Ave at Olentangy Trail,60,40.006583,-83.020464,40.006583,-83.020464,casual
6717E7E54715AF9A,classic_bike,2022-04-22 14:01:01,2022-04-22 14:03:51,Lane Ave at Olentangy Trail,60,Lane Ave at Olentangy Trail,60,40.006583,-83.020464,40.006583,-83.020464,casual
EB1742880519CD04,classic_bike,2022-04-20 16:42:33,2022-04-20 17:53:44,Lane Ave at Olentangy Trail,60,Lane Ave at Olentangy Trail,60,40.006583,-83.020464,40.006583,-83.020464,casual
B1847C60C3422B1F,classic_bike,2022-04-20 16:44:05,2022-04-20 17:53:52,Lane Ave at Olentangy Trail,60,Lane Ave at Olentangy Trail,60,40.006583,-83.020464,40.006583,-83.020464,casual
E125E122B17DEB27,classic_bike,2022-04-10 11:03:54,2022-04-10 11:12:19,Front St & Beck St,3,High St & Broad St,13,39.950149,-83.0002435,39.962012,-83.001122,member
A43C5BCA5C83E95A,electric_bike,2022-04-28 17:21:05,2022-04-28 17:26:47,3rd St & Sycamore St,10,,,39.9494665,-82.99537,39.97,-83.0,casual
FA0514B4B0E085AC,classic_bike,2022-04-24 06:53:20,2022-04-24 06:59:52,Parsons Ave & Oak St,30,High St & Broad St,13,39.9632325,-82.981344,39.962012,-83.001122,member
65530B5AEAC96FBA,classic_bike,2022-04-26 14:19:38,2022-04-26 14:47:21,High St & Broad St,13,High St & Broad St,13,39.962012,-83.001122,39.962012,-83.001122,casual
2398D7B34E080A9E,electric_bike,2022-04-29 17:18:02,2022-04-29 17:28:27,Michigan Ave & 3rd Ave,55,,,39.98406116666666,-83.01688683333333,39.99,-83.0,casual
03B96868B7C6B282,classic_bike,2022-04-11 17:50:14,2022-04-11 18:03:19,Livingston Park,14,High St & Broad St,13,39.951377,-82.9790935,39.962012,-83.001122,member
EE82E1EA5F470233,classic_bike,2022-04-26 18:55:37,2022-04-26 19:08:27,Livingston Park,14,High St & Broad St,13,39.951377,-82.9790935,39.962012,-83.001122,member
D38C8E1365573293,classic_bike,2022-04-28 20:21:59,2022-04-28 20:37:23,Livingston Park,14,High St & Broad St,13,39.951377,-82.9790935,39.962012,-83.001122,member
3A58BFE8A12685EC,classic_bike,2022-04-29 17:33:02,2022-04-29 17:47:02,Livingston Park,14,High St & Broad St,13,39.951377,-82.9790935,39.962012,-83.001122,member
6B68771A5A74D94F,electric_bike,2022-04-14 10:26:35,2022-04-14 11:05:59,Broad St & Martin Ave,111,,,39.95896666666667,-83.02457833333334,39.96,-82.97,member
45CCFA26E9856641,classic_bike,2022-04-30 00:20:06,2022-04-30 00:24:38,High St & Broad St,13,High St & Broad St,13,39.962012,-83.001122,39.962012,-83.001122,casual
006EEFF72558C902,classic_bike,2022-04-30 00:16:41,2022-04-30 00:28:54,High St & Broad St,13,High St & Broad St,13,39.962012,-83.001122,39.962012,-83.001122,casual
378F3814B8828079,classic_bike,2022-04-23 12:13:14,2022-04-23 13:18:09,High St & Broad St,13,High St & Broad St,13,39.962012,-83.001122,39.962012,-83.001122,casual
4E2DE5AA68364B04,classic_bike,2022-04-23 12:11:15,2022-04-23 13:18:05,High St & Broad St,13,High St & Broad St,13,39.962012,-83.001122,39.962012,-83.001122,casual
48E73F2358D3A3B2,classic_bike,2022-04-22 16:10:02,2022-04-22 16:23:30,Livingston Park,14,High St & Broad St,13,39.951377,-82.9790935,39.962012,-83.001122,member
0DDDDAF855529B5D,classic_bike,2022-04-27 18:23:42,2022-04-27 18:37:40,Livingston Park,14,High St & Broad St,13,39.951377,-82.9790935,39.962012,-83.001122,member
F1EACB22B9A9F59E,classic_bike,2022-04-01 15:12:03,2022-04-01 15:24:27,Livingston Park,14,High St & Broad St,13,39.951377,-82.9790935,39.962012,-83.001122,member
3FA8FE301C297110,classic_bike,2022-04-20 18:48:38,2022-04-20 19:02:07,Livingston Park,14,High St & Broad St,13,39.951377,-82.9790935,39.962012,-83.001122,member
3AA756390CBB8A7C,electric_bike,2022-04-05 08:54:09,2022-04-05 09:02:25,Thompson Park at Hunter Ave,95,,,39.98681766666667,-83.00949633333333,39.99,-83.03,casual
0A7A6FD79CE3DDC0,electric_bike,2022-04-09 19:41:33,2022-04-09 19:48:11,King Arts Complex,115,,,39.97094666666667,-82.97933583333334,39.97,-83.0,casual
D9D385F0039985D9,classic_bike,2022-04-10 21:30:02,2022-04-10 21:55:04,Bicentennial Park,1,High St & Broad St,13,39.955924,-83.0032215,39.962012,-83.001122,casual
CB0FA9E7E106DFF5,electric_bike,2022-04-10 21:27:53,2022-04-10 21:55:34,Bicentennial Park,1,High St & Broad St,13,39.95589966666667,-83.00316016666666,39.962012,-83.001122,casual
C08C64A28BDF146D,classic_bike,2022-04-07 17:49:25,2022-04-07 18:03:57,Livingston Park,14,High St & Broad St,13,39.951377,-82.9790935,39.962012,-83.001122,member
BF7C6B375A991C94,electric_bike,2022-04-21 11:24:48,2022-04-21 11:28:17,Bank St & Frankfort St,8,Scioto Audubon Center,4,39.946595,-83.00024366666666,39.945884,-83.0090465,member
BB71B6FCA0EC1198,electric_bike,2022-04-14 19:00:21,2022-04-14 19:13:45,Livingston Park,14,High St & Broad St,13,39.951338666666665,-82.979172,39.962012,-83.001122,member
CC52F86644EFDE55,classic_bike,2022-04-08 18:33:59,2022-04-08 18:47:49,Livingston Park,14,High St & Broad St,13,39.951377,-82.9790935,39.962012,-83.001122,member
7495D6AEA6F838AF,classic_bike,2022-04-19 18:58:58,2022-04-19 19:12:48,Livingston Park,14,High St & Broad St,13,39.951377,-82.9790935,39.962012,-83.001122,member
DCC676F195159188,classic_bike,2022-04-21 17:19:12,2022-04-21 17:32:15,Livingston Park,14,High St & Broad St,13,39.951377,-82.9790935,39.962012,-83.001122,member
034ADC4E7DF7963D,electric_bike,2022-04-13 18:10:21,2022-04-13 18:30:31,Livingston Park,14,High St & Broad St,13,39.9514125,-82.9791325,39.962012,-83.001122,member
57ACF07332051E39,classic_bike,2022-04-14 19:00:22,2022-04-14 19:14:25,Livingston Park,14,High St & Broad St,13,39.951377,-82.9790935,39.962012,-83.001122,member
0284BFAD984C5F94,classic_bike,2022-04-15 18:41:04,2022-04-15 18:55:06,Livingston Park,14,High St & Broad St,13,39.951377,-82.9790935,39.962012,-83.001122,member
0DDBD9473EC28BF1,classic_bike,2022-04-13 18:16:19,2022-04-13 18:30:28,Livingston Park,14,High St & Broad St,13,39.951377,-82.9790935,39.962012,-83.001122,member
3C9D4538ED0AEE64,classic_bike,2022-04-10 00:37:37,2022-04-10 00:42:29,High St & Broad St,13,High St & Broad St,13,39.962012,-83.001122,39.962012,-83.001122,casual
8F6FBC39B63D1577,classic_bike,2022-04-10 00:38:57,2022-04-10 00:47:07,High St & Broad St,13,High St & Broad St,13,39.962012,-83.001122,39.962012,-83.001122,casual
ABF7E1170EE8BE34,classic_bike,2022-04-15 12:04:23,2022-04-15 12:25:47,Schiller Park - Stewart Ave,6,Scioto Audubon Center,4,39.941996,-82.9950175,39.945884,-83.0090465,member
9FE3A07AAFB7EB8F,electric_bike,2022-04-30 16:35:18,2022-04-30 16:52:07,Front St & Beck St,3,,,39.950198,-83.00021766666667,39.96,-83.01,casual
46A016E876023F34,electric_bike,2022-04-25 18:59:03,2022-04-25 19:02:22,High St & Broad St,13,High St & Broad St,13,39.962454,-83.00126383333334,39.962012,-83.001122,member
3D728006B6A43CDF,electric_bike,2022-04-08 18:31:11,2022-04-08 18:48:24,,,High St & Broad St,13,39.95,-82.98,39.962012,-83.001122,member
5220E93A1D7BECAF,electric_bike,2022-04-07 23:48:22,2022-04-07 23:50:38,,,High St & Broad St,13,39.96,-83.0,39.962012,-83.001122,member
4FF6F027440C1D3E,electric_bike,2022-04-30 20:08:09,2022-04-30 20:17:00,,,High St & Broad St,13,39.95,-82.98,39.962012,-83.001122,member
0542ADD88F571AD6,electric_bike,2022-04-02 18:08:16,2022-04-02 18:18:38,,,High St & Broad St,13,39.95,-82.98,39.962012,-83.001122,member
8B0B2AF71CE90B91,electric_bike,2022-04-17 19:18:17,2022-04-17 19:26:48,,,High St & Broad St,13,39.95,-82.98,39.962012,-83.001122,member
44B8A7AD3DDC322E,electric_bike,2022-04-23 17:09:00,2022-04-23 18:04:09,,,Columbus Commons - Rich St,9,39.98,-83.0,39.957608,-82.998107,casual
F10A097ED2903971,electric_bike,2022-04-23 17:12:01,2022-04-23 18:03:59,,,Columbus Commons - Rich St,9,39.98,-83.0,39.957608,-82.998107,casual
406409E87BAD4A23,electric_bike,2022-04-11 19:10:31,2022-04-11 19:23:07,,,High St & Broad St,13,39.95,-82.98,39.962012,-83.001122,member
CAEF891D62577B9D,classic_bike,2022-04-30 08:05:19,2022-04-30 08:17:49,Neil Ave & Nationwide Blvd,7,High St & Broad St,13,39.9680165,-83.00851,39.962012,-83.001122,casual
554104264CC3936C,classic_bike,2022-04-30 08:05:25,2022-04-30 08:17:52,Neil Ave & Nationwide Blvd,7,High St & Broad St,13,39.9680165,-83.00851,39.962012,-83.001122,casual
9D5A83AB21FD8377,electric_bike,2022-04-28 20:22:09,2022-04-28 20:37:27,Livingston Park,14,High St & Broad St,13,39.95133766666667,-82.97908116666666,39.962012,-83.001122,member
7F4C6F3D5C514F61,classic_bike,2022-04-24 20:48:17,2022-04-24 21:12:54,Bicentennial Park,1,High St & Broad St,13,39.955924,-83.0032215,39.962012,-83.001122,casual
773699E5124F7C2C,classic_bike,2022-04-24 20:46:59,2022-04-24 21:12:45,Bicentennial Park,1,High St & Broad St,13,39.955924,-83.0032215,39.962012,-83.001122,casual
62A19A0E793E9AE3,electric_bike,2022-04-18 14:59:36,2022-04-18 15:07:50,King Arts Complex,115,,,39.97093,-82.97941483333334,39.97,-83.0,casual
69F8CCC91EE817E7,electric_bike,2022-04-10 14:51:30,2022-04-10 14:57:44,King Arts Complex,115,,,39.97091416666667,-82.97935483333333,39.97,-83.0,casual
BF36F76AD98B9F97,electric_bike,2022-04-12 16:02:31,2022-04-12 16:09:20,King Arts Complex,115,,,39.9709505,-82.97932366666667,39.97,-83.0,casual
8AC619834A09CE8F,electric_bike,2022-04-01 07:18:49,2022-04-01 07:22:29,Bicentennial Park,1,High St & Broad St,13,39.955920666666664,-83.0031245,39.962012,-83.001122,member
51BA2F624B37639E,classic_bike,2022-04-30 12:17:00,2022-04-30 13:38:51,High St & Crestview Rd,88,High St & Crestview Rd,88,40.022519,-83.013642,40.022519,-83.013642,casual
3234F967FAFB0837,electric_bike,2022-04-29 20:02:47,2022-04-29 20:12:36,Livingston Park,14,High St & Broad St,13,39.951329,-82.97917283333334,39.962012,-83.001122,member
F32CC94D28D1601A,classic_bike,2022-04-29 13:02:13,2022-04-29 13:54:43,Bicentennial Park,1,North Bank Park,92,39.955924,-83.0032215,39.964999,-83.0087715,casual
12BD150A61BDF806,classic_bike,2022-04-29 18:23:51,2022-04-29 18:48:12,Bicentennial Park,1,North Bank Park,92,39.955924,-83.0032215,39.964999,-83.0087715,casual
E7905BD6B1325FCC,classic_bike,2022-04-29 18:27:51,2022-04-29 18:47:51,Bicentennial Park,1,North Bank Park,92,39.955924,-83.0032215,39.964999,-83.0087715,casual
EFB533E9B6DB6A25,electric_bike,2022-04-30 12:29:41,2022-04-30 13:39:12,High St & Crestview Rd,88,High St & Crestview Rd,88,40.02255666666667,-83.0136355,40.022519,-83.013642,casual
FD5C186F06B865A6,classic_bike,2022-04-30 12:19:52,2022-04-30 12:28:38,High St & Crestview Rd,88,High St & Crestview Rd,88,40.022519,-83.013642,40.022519,-83.013642,casual
14927CDA1B7C652A,classic_bike,2022-04-30 12:18:44,2022-04-30 13:38:48,High St & Crestview Rd,88,High St & Crestview Rd,88,40.022519,-83.013642,40.022519,-83.013642,casual
BD708C621B75153B,classic_bike,2022-04-30 18:19:09,2022-04-30 18:22:22,High St & Crestview Rd,88,High St & Crestview Rd,88,40.022519,-83.013642,40.022519,-83.013642,casual
2ACE8561162BBE50,classic_bike,2022-04-30 12:11:41,2022-04-30 13:39:16,High St & Crestview Rd,88,High St & Crestview Rd,88,40.022519,-83.013642,40.022519,-83.013642,casual
57A82477B86012F9,classic_bike,2022-04-30 12:13:01,2022-04-30 13:38:44,High St & Crestview Rd,88,High St & Crestview Rd,88,40.022519,-83.013642,40.022519,-83.013642,casual
967F0D1827A90328,electric_bike,2022-04-06 18:59:53,2022-04-06 19:03:36,Thurman Ave & Bruck St,61,,,39.939627333333334,-82.987717,39.93,-82.99,casual
B91E3A6A6F06085A,electric_bike,2022-04-29 18:36:11,2022-04-29 18:51:45,Northwest Blvd & Chambers Rd,94,,,39.99357366666667,-83.04226716666666,39.98,-83.0,casual
E9710D67C78CA972,electric_bike,2022-04-06 16:44:14,2022-04-06 17:21:43,High St & Crestview Rd,88,High St & Crestview Rd,88,40.0225365,-83.01361533333333,40.022519,-83.013642,casual
D25BFF9A9B3464F3,classic_bike,2022-04-06 16:44:02,2022-04-06 17:29:55,High St & Crestview Rd,88,High St & Crestview Rd,88,40.022519,-83.013642,40.022519,-83.013642,casual
E1D3911D5D884A1D,electric_bike,2022-04-29 16:04:04,2022-04-29 16:40:29,Bicentennial Park,1,High St & Broad St,13,39.955972333333335,-83.00319066666667,39.962012,-83.001122,casual
EAE7EFB311610F20,classic_bike,2022-04-29 16:11:44,2022-04-29 16:40:22,Bicentennial Park,1,High St & Broad St,13,39.955924,-83.0032215,39.962012,-83.001122,casual
B8D85D5BA779C24B,classic_bike,2022-04-10 17:06:01,2022-04-10 17:34:49,High St & 2nd Ave,24,High St & Crestview Rd,88,39.982784,-83.004787,40.022519,-83.013642,casual
9C75C543B1166309,electric_bike,2022-04-20 13:56:23,2022-04-20 14:22:48,,,Linden Transit Center,103,40.04,-82.95,39.99355,-82.9811075,member
7558E2FEFCA24C97,classic_bike,2022-04-20 12:43:25,2022-04-20 12:56:48,High St & King Ave,50,Linden Transit Center,103,39.9901425,-83.0058285,39.99355,-82.9811075,casual
873C31B6CDEB787B,electric_bike,2022-04-25 12:45:22,2022-04-25 13:01:34,High St & King Ave,50,Linden Transit Center,103,39.990146,-83.0059,39.99355,-82.9811075,member
9023768ADC41D645,classic_bike,2022-04-02 16:28:09,2022-04-02 16:59:12,Neil Ave & Nationwide Blvd,7,Lane Ave at Olentangy Trail,60,39.9680165,-83.00851,40.006583,-83.020464,member
E00C1CD7E03AC478,electric_bike,2022-04-07 16:02:35,2022-04-07 16:12:06,Library - Linden Branch,102,Linden Transit Center,103,40.0128655,-82.96825333333334,39.99355,-82.9811075,member
0A359CF96B2F047C,electric_bike,2022-04-13 15:56:15,2022-04-13 16:04:45,Library - Linden Branch,102,Linden Transit Center,103,40.012869333333335,-82.96828666666667,39.99355,-82.9811075,member
9AE23E0BF276E87E,classic_bike,2022-04-06 20:53:19,2022-04-06 21:05:57,High St & Lane Ave,83,High St & Crestview Rd,88,40.0063975,-83.009192,40.022519,-83.013642,casual
08656918B1BE43DA,classic_bike,2022-04-06 20:54:00,2022-04-06 21:06:34,High St & Lane Ave,83,High St & Crestview Rd,88,40.0063975,-83.009192,40.022519,-83.013642,casual
0FC6C83DCAEBA630,classic_bike,2022-04-21 17:11:00,2022-04-21 17:20:03,High St & Lane Ave,83,High St & Crestview Rd,88,40.0063975,-83.009192,40.022519,-83.013642,casual
B3F8990F9C70E874,classic_bike,2022-04-30 17:11:37,2022-04-30 17:38:10,High St & King Ave,50,Dorrian Commons - Mound St,5,39.9901425,-83.0058285,39.9546,-82.998983,casual
24C20A66AE0A0430,electric_bike,2022-04-04 20:16:30,2022-04-04 20:24:04,Summit St & Hudson St,89,High St & Crestview Rd,88,40.01469616666667,-83.00031633333333,40.022519,-83.013642,member
483D9FAAD0F2A316,electric_bike,2022-04-08 17:23:03,2022-04-08 17:48:38,High St & Broad St,13,High St & Crestview Rd,88,39.962433,-83.001226,40.022519,-83.013642,casual
12457E9580E72825,electric_bike,2022-04-15 16:58:16,2022-04-15 17:05:23,Summit St & Hudson St,89,High St & Crestview Rd,88,40.014609,-83.000245,40.022519,-83.013642,member
48AFE01254D28E94,electric_bike,2022-04-18 13:04:07,2022-04-18 13:37:36,,,Linden Transit Center,103,40.04,-82.95,39.99355,-82.9811075,member
683702DEF5B919B8,classic_bike,2022-04-23 19:04:23,2022-04-23 19:19:03,Bicentennial Park,1,Scioto Audubon Center,4,39.955924,-83.0032215,39.945884,-83.0090465,casual
FDF7E72A9922AD5B,electric_bike,2022-04-20 12:44:10,2022-04-20 12:57:18,High St & King Ave,50,Linden Transit Center,103,39.99014,-83.0058645,39.99355,-82.9811075,member
ABF9399C233FDBFA,classic_bike,2022-04-21 17:33:09,2022-04-21 18:04:10,Scioto Audubon Center,4,Scioto Audubon Center,4,39.945884,-83.0090465,39.945884,-83.0090465,casual
364F7C37442821E4,classic_bike,2022-04-21 17:33:55,2022-04-21 17:58:38,Scioto Audubon Center,4,Scioto Audubon Center,4,39.945884,-83.0090465,39.945884,-83.0090465,casual
A8A7FCB8CB7C71E7,classic_bike,2022-04-21 16:46:50,2022-04-21 17:51:07,Scioto Audubon Center,4,Scioto Audubon Center,4,39.945884,-83.0090465,39.945884,-83.0090465,casual
78F55B49AA315F86,classic_bike,2022-04-21 16:45:20,2022-04-21 17:50:45,Scioto Audubon Center,4,Scioto Audubon Center,4,39.945884,-83.0090465,39.945884,-83.0090465,casual
3A1315509B17C4B1,electric_bike,2022-04-23 13:50:18,2022-04-23 14:33:41,Scioto Audubon Center,4,Scioto Audubon Center,4,39.945908333333335,-83.009037,39.945884,-83.0090465,casual
FB8367D74BBE051E,electric_bike,2022-04-23 15:35:31,2022-04-23 15:59:59,Scioto Audubon Center,4,Scioto Audubon Center,4,39.9458845,-83.008993,39.945884,-83.0090465,casual
28DAD153E0AC8BB6,electric_bike,2022-04-23 19:13:20,2022-04-23 19:42:20,Scioto Audubon Center,4,Scioto Audubon Center,4,39.945897333333335,-83.0090635,39.945884,-83.0090465,casual
C67D6D758512C4AF,classic_bike,2022-04-23 13:56:36,2022-04-23 14:33:55,Scioto Audubon Center,4,Scioto Audubon Center,4,39.945884,-83.0090465,39.945884,-83.0090465,casual
2F4D196AFACD2289,classic_bike,2022-04-23 13:47:47,2022-04-23 14:33:48,Scioto Audubon Center,4,Scioto Audubon Center,4,39.945884,-83.0090465,39.945884,-83.0090465,casual
FF9133E2B15C092A,electric_bike,2022-04-23 19:13:06,2022-04-23 19:43:14,Scioto Audubon Center,4,Scioto Audubon Center,4,39.9458805,-83.00901466666667,39.945884,-83.0090465,casual
74B00495F2C7EB9E,electric_bike,2022-04-23 10:15:10,2022-04-23 11:31:42,Scioto Audubon Center,4,Scioto Audubon Center,4,39.94589766666667,-83.00900816666666,39.945884,-83.0090465,casual
2FDF9F295B5145A9,electric_bike,2022-04-23 11:59:58,2022-04-23 13:12:45,Scioto Audubon Center,4,Scioto Audubon Center,4,39.9459,-83.009042,39.945884,-83.0090465,casual
1B43091226D80E08,electric_bike,2022-04-23 15:36:26,2022-04-23 15:59:35,Scioto Audubon Center,4,Scioto Audubon Center,4,39.945878,-83.00901566666667,39.945884,-83.0090465,casual
9938246BBC62AA5A,electric_bike,2022-04-23 11:55:11,2022-04-23 13:15:36,Scioto Audubon Center,4,Scioto Audubon Center,4,39.945897333333335,-83.00900783333333,39.945884,-83.0090465,casual
FF16D03BFC55B746,classic_bike,2022-04-23 12:17:52,2022-04-23 13:04:37,Scioto Audubon Center,4,Scioto Audubon Center,4,39.945884,-83.0090465,39.945884,-83.0090465,casual
