ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
0DBDCA756F66828C,classic_bike,2022-01-03 18:43:41,2022-01-03 19:04:06,Neil Ave & 10th Ave,53,High St & 2nd Ave,24,39.9940515,-83.014305,39.982784,-83.004787,casual
61D4183D01FE66CD,classic_bike,2022-01-27 08:45:31,2022-01-27 08:59:29,High St & Broad St,13,Livingston Park,14,39.962012,-83.001122,39.951377,-82.9790935,member
D953DCD87B02C2AE,classic_bike,2022-01-20 08:33:38,2022-01-20 08:48:59,High St & Broad St,13,Livingston Park,14,39.962012,-83.001122,39.951377,-82.9790935,member
8297D16F6D02B3E7,classic_bike,2022-01-04 09:51:10,2022-01-04 10:05:36,High St & Broad St,13,Livingston Park,14,39.962012,-83.001122,39.951377,-82.9790935,member
EC708D5742FCD757,classic_bike,2022-01-24 09:00:45,2022-01-24 09:17:11,High St & Broad St,13,Livingston Park,14,39.962012,-83.001122,39.951377,-82.9790935,member
F36F204143F74C78,classic_bike,2022-01-12 07:15:25,2022-01-12 07:28:46,High St & Broad St,13,Livingston Park,14,39.962012,-83.001122,39.951377,-82.9790935,member
592277036389A3F3,classic_bike,2022-01-25 08:57:35,2022-01-25 09:15:07,High St & Broad St,13,Livingston Park,14,39.962012,-83.001122,39.951377,-82.9790935,member
E9A3AF33D8F30D7D,classic_bike,2022-01-05 08:57:54,2022-01-05 09:10:46,High St & Broad St,13,Livingston Park,14,39.962012,-83.001122,39.951377,-82.9790935,member
25521281BFA4D722,classic_bike,2022-01-31 08:17:15,2022-01-31 08:31:25,High St & Broad St,13,Livingston Park,14,39.962012,-83.001122,39.951377,-82.9790935,member
829230C1F5016383,classic_bike,2022-01-19 08:32:58,2022-01-19 08:48:55,High St & Broad St,13,Livingston Park,14,39.962012,-83.001122,39.951377,-82.9790935,member
F59A62F027287D6B,electric_bike,2022-01-03 08:58:03,2022-01-03 09:11:32,High St & Broad St,13,Livingston Park,14,39.962345666666664,-83.0011295,39.951377,-82.9790935,member
49683EC4C2F4FAB5,electric_bike,2022-01-02 12:07:50,2022-01-02 12:21:10,High St & Broad St,13,Livingston Park,14,39.962361333333334,-83.000829,39.951377,-82.9790935,member
1F9AC6803219A1BA,electric_bike,2022-01-28 14:27:50,2022-01-28 14:34:00,City Hall,2,Lucas St & Town St,45,39.96307066666667,-83.0042415,39.9574,-83.01138,casual
B8B1D1EC50F60439,classic_bike,2022-01-10 09:33:02,2022-01-10 09:43:50,Columbus Commons - Rich St,9,Livingston Park,14,39.957608,-82.998107,39.951377,-82.9790935,member
D8AA4E1C0CE956E9,classic_bike,2022-01-19 09:03:21,2022-01-19 09:13:11,Columbus Commons - Rich St,9,Livingston Park,14,39.957608,-82.998107,39.951377,-82.9790935,member
7B2AC30FA8A307D9,classic_bike,2022-01-24 22:33:49,2022-01-24 23:11:35,Bexley City Hall at Main St,71,Library - Main Branch,28,39.957385,-82.940239,39.961557,-82.9908445,casual
92292ACF04D1067A,docked_bike,2022-01-04 15:29:30,2022-01-04 15:43:47,4th St & Rich St,56,Lucas St & Town St,45,39.957701,-82.995424,39.9574,-83.01138,casual
82FB7AB24E960E82,docked_bike,2022-01-04 15:29:41,2022-01-04 15:43:55,4th St & Rich St,56,Lucas St & Town St,45,39.957701,-82.995424,39.9574,-83.01138,casual
D040E61983EFA89A,electric_bike,2022-01-12 11:05:09,2022-01-12 11:18:19,High St & Warren,23,Lucas St & Town St,45,39.97753066666667,-83.00379866666667,39.9574,-83.01138,member
0D25A9A12B933E0E,classic_bike,2022-01-16 15:54:40,2022-01-16 16:21:50,St. Stephen's Community House,104,St. Stephen's Community House,104,40.00075,-82.9682765,40.00075,-82.9682765,casual
D0D8DA864FC6D098,electric_bike,2022-01-05 16:19:53,2022-01-05 16:27:24,Bicentennial Park,1,Library - Main Branch,28,39.955956,-83.00326466666667,39.961557,-82.9908445,member
E090248B87EBFCCD,electric_bike,2022-01-01 12:42:13,2022-01-01 12:45:01,Schiller Park - Stewart Ave,6,,,39.94197883333333,-82.99488766666667,39.95,-83.0,member
7B7D0B52B71928D1,electric_bike,2022-01-01 19:22:39,2022-01-01 19:26:39,Schiller Park - Stewart Ave,6,,,39.94197283333333,-82.994977,39.95,-83.0,member
9D47C795DF269935,electric_bike,2022-01-04 12:58:57,2022-01-04 13:12:25,,,Library - Main Branch,28,39.95,-83.02,39.961557,-82.9908445,member
A32D6D675FF54ED1,electric_bike,2022-01-15 15:21:52,2022-01-15 15:30:24,Michigan Ave & 3rd Ave,55,,,39.98398316666667,-83.01677366666667,40.0,-83.02,member
566D07217E41DAC6,electric_bike,2022-01-19 18:50:09,2022-01-19 19:10:09,Bexley City Hall at Main St,71,,,39.957422,-82.94024283333333,39.95,-82.96,member
385800DD70B5B60E,electric_bike,2022-01-15 15:21:52,2022-01-15 15:30:24,Michigan Ave & 3rd Ave,55,,,39.984034666666666,-83.01679316666667,40.0,-83.02,member
C5D041CAF6D0F5A1,electric_bike,2022-01-03 10:17:49,2022-01-03 10:21:26,,,,,39.94,-83.0,39.95,-83.0,member
C74691770A831EB7,electric_bike,2022-01-01 01:32:35,2022-01-01 01:38:14,Michigan Ave & 3rd Ave,55,,,39.984074,-83.0168505,39.99,-83.03,casual
58DB4AE762BB3FFB,electric_bike,2022-01-08 17:04:43,2022-01-08 17:08:11,,,,,39.96,-83.0,39.96,-83.0,member
0D5843AD3D9D7525,electric_bike,2022-01-08 05:01:58,2022-01-08 05:20:55,,,,,39.95,-82.96,39.96,-83.0,member
93D182F91E5F928E,electric_bike,2022-01-07 21:16:56,2022-01-07 21:22:58,,,,,39.95,-82.94,39.95,-82.96,member
C0235E6B39844D96,electric_bike,2022-01-07 20:42:38,2022-01-07 20:46:23,,,,,39.95,-82.97,39.95,-82.96,member
F168631397FA9991,electric_bike,2022-01-07 21:05:46,2022-01-07 21:12:38,,,,,39.95,-82.96,39.95,-82.94,member
8A49113593D71384,electric_bike,2022-01-07 20:29:16,2022-01-07 20:35:21,,,,,39.95,-82.98,39.95,-82.97,member
9970A164EE6FF43F,electric_bike,2022-01-06 20:16:44,2022-01-06 20:25:06,,,,,39.97,-83.0,39.95,-83.0,member
4332DFFD861D74E6,electric_bike,2022-01-06 20:37:43,2022-01-06 20:55:44,,,,,39.95,-83.0,39.95,-82.96,member
A87896D8DBFA1867,electric_bike,2022-01-09 15:45:09,2022-01-09 15:53:56,,,,,39.98,-82.98,39.97,-83.0,casual
A8BE920DB505EF47,electric_bike,2022-01-08 23:45:04,2022-01-08 23:54:45,,,,,39.97,-83.0,39.98,-82.98,casual
5EAE9D7DA205F0B5,electric_bike,2022-01-28 00:26:47,2022-01-28 00:35:32,,,,,39.97,-83.0,39.98,-82.98,casual
8F63C8103ED3702F,electric_bike,2022-01-28 15:24:54,2022-01-28 15:33:27,,,,,39.98,-82.98,39.97,-83.0,casual
C83CB527C339BF19,electric_bike,2022-01-19 14:14:47,2022-01-19 14:20:38,,,Moeller Park at Bruck St,113,39.93,-82.99,39.93589714085142,-82.98883236944674,casual
6D3A2BCA017815BA,classic_bike,2022-01-19 11:40:09,2022-01-19 12:25:13,City Hall,2,City Hall,2,39.962989,-83.004253,39.962989,-83.004253,casual
265EA6D824C38B1A,electric_bike,2022-01-19 11:38:42,2022-01-19 12:25:50,City Hall,2,City Hall,2,39.96308066666667,-83.00427383333333,39.962989,-83.004253,casual
884BA858C0DB6520,electric_bike,2022-01-19 11:43:22,2022-01-19 12:25:43,City Hall,2,City Hall,2,39.96308916666667,-83.0042815,39.962989,-83.004253,casual
89A4120B665DDABF,electric_bike,2022-01-20 14:07:55,2022-01-20 14:08:41,,,,,39.96,-83.0,39.96,-83.0,casual
A45B5213AC8260BC,electric_bike,2022-01-20 15:01:27,2022-01-20 15:09:10,,,,,39.98,-82.98,39.97,-83.0,casual
1734DD27C06C723C,electric_bike,2022-01-08 10:46:32,2022-01-08 10:59:31,Summit St & 17th Ave,84,,,40.001934,-83.00112316666667,39.98,-83.0,member
D99EB029BC03C01D,electric_bike,2022-01-13 08:12:04,2022-01-13 08:28:18,High St & Lane Ave,83,,,40.006366,-83.00919866666666,39.98,-83.03,casual
6EDE7F62AF263AA2,electric_bike,2022-01-16 11:45:53,2022-01-16 11:55:29,High St & Broad St,13,,,39.962253833333335,-83.00119883333333,39.95,-82.98,member
3E57485E2D3A9991,electric_bike,2022-01-31 18:58:59,2022-01-31 19:02:17,Yard St & Burr Ave,80,,,39.976980833333336,-83.02585766666667,39.98,-83.03,casual
7F76E493E5CB45EE,electric_bike,2022-01-31 11:08:34,2022-01-31 11:12:20,Yard St & Burr Ave,80,,,39.9770235,-83.02592216666666,39.99,-83.03,casual
D9B692F582461082,electric_bike,2022-01-16 10:04:30,2022-01-16 10:14:14,,,,,39.96,-82.98,39.97,-83.0,member
EF5139F9F9475E8E,electric_bike,2022-01-16 14:22:26,2022-01-16 14:29:53,,,,,39.95,-82.96,39.95,-82.94,member
9B918783130E6BDF,electric_bike,2022-01-16 14:37:56,2022-01-16 14:46:19,,,,,39.95,-82.94,39.95,-82.96,member
3D7A88A2B8868DF3,electric_bike,2022-01-16 09:44:31,2022-01-16 10:00:26,,,,,39.95,-82.96,39.96,-82.98,member
CBA3BF99368C37C6,electric_bike,2022-01-22 11:34:14,2022-01-22 11:38:00,,,,,39.96,-82.99,39.96,-82.99,casual
6487ABDF9AC34D2C,electric_bike,2022-01-06 17:33:58,2022-01-06 17:38:15,,,,,39.96,-83.0,39.96,-83.0,member
44511B06746F26FE,electric_bike,2022-01-06 05:11:57,2022-01-06 05:25:43,,,,,39.95,-82.96,39.96,-83.0,member
B4CBDD47193DF9F5,electric_bike,2022-01-02 08:55:02,2022-01-02 09:04:38,,,,,40.01,-83.0,40.02,-83.01,casual
DB1E430F8783E506,electric_bike,2022-01-02 10:57:23,2022-01-02 11:04:18,,,,,40.02,-83.01,40.01,-83.0,casual
2D12612849CF5039,electric_bike,2022-01-02 10:56:10,2022-01-02 10:56:26,,,,,40.02,-83.01,40.02,-83.01,casual
4BF1A67F66CF70CF,electric_bike,2022-01-24 18:56:00,2022-01-24 19:09:21,,,,,39.95,-82.98,39.96,-83.0,member
10EE9959D5394E7F,electric_bike,2022-01-02 10:57:37,2022-01-02 11:17:25,,,,,39.95,-82.96,39.96,-83.0,member
5135DD17B4A0D502,electric_bike,2022-01-14 20:54:03,2022-01-14 21:10:37,,,,,39.96,-83.0,39.95,-82.96,member
81D18B454324A5B5,classic_bike,2022-01-31 09:36:23,2022-01-31 09:41:50,Bank St & Frankfort St,8,Scioto Audubon Center,4,39.9465955,-83.0003495,39.945884,-83.0090465,member
0F60647D9C73F4C1,classic_bike,2022-01-15 09:19:14,2022-01-15 09:23:58,Bank St & Frankfort St,8,Scioto Audubon Center,4,39.9465955,-83.0003495,39.945884,-83.0090465,member
F09195550FCE30D4,electric_bike,2022-01-12 21:24:29,2022-01-12 21:32:50,,,,,39.95,-82.98,39.96,-83.0,member
537E7F637A306C63,electric_bike,2022-01-29 18:54:30,2022-01-29 19:08:06,,,,,39.99,-83.03,40.0,-83.04,casual
36B5753B240C3636,electric_bike,2022-01-29 10:52:29,2022-01-29 11:04:51,,,,,39.98,-82.98,39.96,-83.0,casual
9B162FB4FB477C7B,electric_bike,2022-01-07 07:09:24,2022-01-07 07:23:00,,,,,39.98,-82.98,39.96,-83.0,casual
51A9EBAD00795D70,electric_bike,2022-01-30 04:15:13,2022-01-30 04:33:48,,,,,40.0,-83.04,40.0,-83.04,casual
045383BE1BD8B983,electric_bike,2022-01-01 06:59:38,2022-01-01 07:11:37,,,,,39.98,-82.98,39.96,-83.0,casual
FB2686B708ADEB2A,electric_bike,2022-01-18 14:32:09,2022-01-18 14:48:21,,,,,39.95,-82.96,39.96,-82.99,member
D89C50206FCD9BC6,electric_bike,2022-01-03 18:29:30,2022-01-03 18:32:52,,,,,39.96,-83.0,39.96,-83.0,member
645EC9A905D81FF1,electric_bike,2022-01-03 05:12:26,2022-01-03 05:27:16,,,,,39.95,-82.96,39.96,-83.0,member
447520ED2A5DE5D8,electric_bike,2022-01-02 13:44:11,2022-01-02 13:51:46,,,,,39.94,-83.0,39.94,-83.0,member
7A663EE1236EF36C,electric_bike,2022-01-04 05:12:45,2022-01-04 05:17:36,,,,,39.95,-82.96,39.96,-82.96,member
66B70AB38FE19732,electric_bike,2022-01-03 21:04:35,2022-01-03 21:26:29,,,,,39.97,-83.0,39.95,-82.96,member
5CFFE09A5C576D9D,classic_bike,2022-01-05 12:30:21,2022-01-05 12:46:41,Sensenbrenner Park,16,Cleveland Ave & 4th Ave,85,39.9685285,-83.001614,39.9859055,-82.989416,casual
751E3D622D79DDD0,electric_bike,2022-01-28 13:13:58,2022-01-28 13:26:00,,,,,40.0,-83.02,40.0,-83.02,member
B7164DB5D87677A3,electric_bike,2022-01-18 16:58:40,2022-01-18 17:40:47,,,,,39.95,-82.98,40.0,-83.02,member
FDD4D762EA2F1BFA,electric_bike,2022-01-28 17:11:07,2022-01-28 17:15:58,,,,,39.94,-83.0,39.95,-83.0,member
05CD3C330AAF9102,electric_bike,2022-01-01 16:40:59,2022-01-01 16:43:55,,,,,39.95,-83.0,39.95,-83.0,member
A63139AB733A86ED,electric_bike,2022-01-01 16:54:54,2022-01-01 17:03:27,,,,,39.95,-83.0,39.95,-82.98,member
2C86F9D55B16909A,electric_bike,2022-01-31 11:22:15,2022-01-31 11:22:28,,,,,39.99,-83.03,39.99,-83.03,casual
E2C0863599EEB88C,electric_bike,2022-01-30 20:40:18,2022-01-30 20:49:04,,,,,40.0,-83.04,39.99,-83.03,casual
30C4E0C461D66558,electric_bike,2022-01-30 21:22:26,2022-01-30 21:30:44,,,,,39.99,-83.03,40.0,-83.04,casual
FF530BBB14631E1E,electric_bike,2022-01-06 14:21:50,2022-01-06 14:28:50,,,,,39.93,-82.96,39.94,-82.97,casual
619B42D036407D50,electric_bike,2022-01-06 10:47:34,2022-01-06 10:55:40,,,,,39.94,-82.97,39.93,-82.96,casual
EB9246B4A5A80631,electric_bike,2022-01-20 22:42:24,2022-01-20 22:44:48,Northwest Blvd & Chambers Rd,94,,,39.99354783333333,-83.042187,39.99,-83.04,casual
ACB622172D977DA2,electric_bike,2022-01-04 15:40:41,2022-01-04 15:42:08,Yard St & Burr Ave,80,Yard St & Burr Ave,80,39.97699133333333,-83.02590216666667,39.9770195,-83.0258675,casual
6391735BD5100D6B,electric_bike,2022-01-08 07:04:35,2022-01-08 07:11:12,High St & Broad St,13,,,39.962526,-83.00096833333333,39.97,-82.99,member
4F25E7E76068AFC8,electric_bike,2022-01-15 13:06:26,2022-01-15 13:19:09,Library - Main Branch,28,,,39.961582,-82.9908245,39.96,-82.97,member
F0331EF2ECBB233F,electric_bike,2022-01-12 20:06:47,2022-01-12 20:24:17,,,,,39.96,-83.0,39.95,-82.96,member
67D2FDCAAF2D3C5B,electric_bike,2022-01-12 19:51:20,2022-01-12 19:55:31,,,,,39.97,-83.0,39.96,-83.0,member
D88F901296F41A62,electric_bike,2022-01-12 20:47:01,2022-01-12 20:53:41,,,,,39.95,-82.94,39.95,-82.96,member
E12864C03D5DB563,electric_bike,2022-01-12 20:36:37,2022-01-12 20:42:58,,,,,39.95,-82.96,39.95,-82.94,member
5D37ED6D8352F2C8,electric_bike,2022-01-08 19:59:37,2022-01-08 20:18:40,,,,,39.97,-83.0,39.95,-82.96,member
BEE707D02FC1FED3,electric_bike,2022-01-05 11:52:47,2022-01-05 12:02:17,,,,,39.95,-82.96,39.95,-82.98,member
36FCD06DB774EB90,electric_bike,2022-01-05 12:29:30,2022-01-05 12:41:33,,,,,39.95,-82.98,39.96,-83.0,member
B267A9371D05B7EE,electric_bike,2022-01-04 23:19:26,2022-01-04 23:33:12,,,,,39.96,-82.99,39.95,-82.96,member
BEEE205E7D9DB381,electric_bike,2022-01-04 20:24:32,2022-01-04 20:30:08,,,,,39.95,-82.98,39.96,-82.99,member
376BAFDED2ED7A98,electric_bike,2022-01-04 19:58:33,2022-01-04 20:10:03,,,,,39.96,-83.0,39.95,-82.98,member
6B9FC7D473D5CE89,electric_bike,2022-01-05 15:40:24,2022-01-05 16:02:33,,,,,39.97,-83.0,39.95,-82.96,member
BAF10BAFACE525F0,electric_bike,2022-01-01 01:23:29,2022-01-01 02:06:59,Yard St & Burr Ave,80,Yard St & Burr Ave,80,39.97702066666667,-83.025884,39.9770195,-83.0258675,casual
5589BD1646BAB91D,electric_bike,2022-01-20 14:17:33,2022-01-20 14:24:43,Library - Main Branch,28,,,39.96156216666667,-82.99084483333333,39.98,-82.98,casual
D722342AD0A1B3D7,electric_bike,2022-01-09 14:54:08,2022-01-09 15:03:10,Library - Main Branch,28,,,39.96158483333333,-82.99080833333333,39.98,-82.98,casual
B4DFC8EB5D4478F4,electric_bike,2022-01-15 00:01:45,2022-01-15 00:34:02,High St & Warren,23,Moeller Park at Bruck St,113,39.97751516666667,-83.00356683333334,39.93589714085142,-82.98883236944674,casual
44E065F27305ABA7,electric_bike,2022-01-15 00:02:02,2022-01-15 00:33:30,High St & Warren,23,Moeller Park at Bruck St,113,39.97744866666667,-83.0035465,39.93589714085142,-82.98883236944674,casual
3526AD7AC4C641CD,electric_bike,2022-01-27 12:47:45,2022-01-27 12:51:13,High St & 17th Ave,52,,,40.001077,-83.008389,40.0,-83.01,casual
7B81C1ACC4C576A7,electric_bike,2022-01-06 23:17:50,2022-01-06 23:27:07,High St & Spring St,17,,,39.9659205,-83.001379,39.98,-82.98,casual
5D9A09C912C29934,electric_bike,2022-01-19 17:28:08,2022-01-19 17:31:36,Columbus Commons - Rich St,9,,,39.9578945,-82.99799266666666,39.96,-83.0,casual
2CF1508F65949E60,electric_bike,2022-01-19 17:32:09,2022-01-19 18:24:41,Columbus Commons - Rich St,9,,,39.957838833333334,-82.998013,40.06,-83.04,casual
7E7554B6634FB358,classic_bike,2022-01-07 13:06:17,2022-01-07 15:19:10,Wellesley Dr & Lane Ave,75,,,40.0071635,-83.0516705,,,member
358B758D2889E553,electric_bike,2022-01-20 14:09:34,2022-01-20 14:10:48,Columbus Commons - Rich St,9,,,39.957735,-82.99821133333333,39.96,-83.0,casual
D908457FF5F4518D,electric_bike,2022-01-20 19:19:43,2022-01-20 19:21:24,Columbus Commons - Rich St,9,,,39.95776633333333,-82.99814833333333,39.96,-83.0,member
85587CEBC8CEB5DD,electric_bike,2022-01-28 14:32:55,2022-01-28 14:47:34,Columbus Commons - Rich St,9,,,39.957656666666665,-82.99814233333333,39.98,-82.98,casual
C702454470EAF735,electric_bike,2022-01-20 14:39:43,2022-01-20 14:41:35,Columbus Commons - Rich St,9,,,39.95772183333333,-82.99807516666667,39.96,-83.0,member
5253226EB3FC5B57,docked_bike,2022-01-26 14:04:03,2022-01-26 14:28:08,North Bank Park,92,Scioto Audubon Center,4,39.964999,-83.008772,39.945884,-83.009047,casual
8B7F37F26303CD26,electric_bike,2022-01-01 14:08:58,2022-01-01 14:19:50,High St & Broad St,13,,,39.962390166666665,-83.00108233333333,39.95,-82.98,member
CB4758BA7C0948C0,electric_bike,2022-01-26 08:57:35,2022-01-26 09:21:24,High St & Broad St,13,,,39.962708,-83.00114266666667,39.95,-82.98,member
05EA86F4803BD542,electric_bike,2022-01-07 10:25:44,2022-01-07 10:38:11,High St & Broad St,13,,,39.96229316666667,-83.0012785,39.95,-82.98,member
A11C3410A58BF32C,electric_bike,2022-01-18 12:49:14,2022-01-18 13:01:32,High St & Broad St,13,,,39.962332333333336,-83.001031,39.95,-82.98,member
44F752B75F51AD07,electric_bike,2022-01-31 11:18:56,2022-01-31 11:29:13,High St & Broad St,13,,,39.96252116666667,-83.00131733333333,39.95,-82.98,member
F3AA8EEF4D7FE79B,electric_bike,2022-01-31 08:16:43,2022-01-31 08:32:08,High St & Broad St,13,,,39.9625765,-83.001192,40.0,-83.02,member
D94D3F520E556160,electric_bike,2022-01-29 15:48:44,2022-01-29 15:58:28,High St & Broad St,13,,,39.962514666666664,-83.001304,39.95,-82.98,member
AD028EBEBEC69829,electric_bike,2022-01-11 11:43:39,2022-01-11 11:50:50,4th St & Rich St,56,,,39.957710666666664,-82.99532433333333,39.95,-82.98,member
67E2A294ACD5B148,electric_bike,2022-01-11 14:05:50,2022-01-11 14:08:36,4th St & Rich St,56,,,39.95767016666667,-82.9953495,39.96,-83.0,member
F1E7EF5804969A20,electric_bike,2022-01-24 08:47:47,2022-01-24 08:51:55,Michigan Ave & 3rd Ave,55,Neil Ave & 10th Ave,53,39.98406416666667,-83.01692783333333,39.9940515,-83.014305,member
E1F34869ABAC600C,electric_bike,2022-01-02 12:16:11,2022-01-02 12:20:29,3rd St & Sycamore St,10,,,39.9494675,-82.995337,39.94,-83.0,member
656333C5A90C5805,docked_bike,2022-01-05 15:17:06,2022-01-05 16:04:20,Grandview Ave & 3rd Ave,78,Neil Ave & 10th Ave,53,39.985158,-83.044511,39.994052,-83.014305,casual
20F08C65DA863622,classic_bike,2022-01-13 15:56:26,2022-01-13 16:15:52,Northwest Blvd & Chambers Rd,94,Neil Ave & 10th Ave,53,39.9935795,-83.0422135,39.9940515,-83.014305,casual
8C9A1F61D1EC0BF9,classic_bike,2022-01-05 11:55:21,2022-01-05 12:00:45,Bank St & Frankfort St,8,Scioto Audubon Center,4,39.9465955,-83.0003495,39.945884,-83.0090465,member
648A0646CF83A89F,classic_bike,2022-01-28 09:42:32,2022-01-28 09:48:26,Bank St & Frankfort St,8,Scioto Audubon Center,4,39.9465955,-83.0003495,39.945884,-83.0090465,member
71FF043C7D3D5FE0,classic_bike,2022-01-10 09:12:53,2022-01-10 09:18:21,Bank St & Frankfort St,8,Scioto Audubon Center,4,39.9465955,-83.0003495,39.945884,-83.0090465,member
B6EAC081B0470FA5,classic_bike,2022-01-21 09:39:52,2022-01-21 09:44:53,Bank St & Frankfort St,8,Scioto Audubon Center,4,39.9465955,-83.0003495,39.945884,-83.0090465,member
8490E869DC649706,electric_bike,2022-01-13 09:16:20,2022-01-13 09:20:13,Bank St & Frankfort St,8,Scioto Audubon Center,4,39.94654666666667,-83.000247,39.945884,-83.0090465,member
C8A8B2350A0903A3,classic_bike,2022-01-01 01:38:34,2022-01-01 01:57:23,Lane Ave at Olentangy Trail,60,Neil Ave & 10th Ave,53,40.006583,-83.020464,39.9940515,-83.014305,member
0950743039344C00,electric_bike,2022-01-31 19:13:14,2022-01-31 19:15:52,,,Yard St & Burr Ave,80,39.98,-83.03,39.9770195,-83.0258675,casual
23B40DAC3331BF3D,electric_bike,2022-01-13 10:59:34,2022-01-13 11:26:12,Scioto Audubon Center,4,Scioto Audubon Center,4,39.945915,-83.008987,39.945884,-83.0090465,casual
4D2086283212A484,electric_bike,2022-01-01 17:19:32,2022-01-01 17:49:32,Library - Linden Branch,102,,,40.0129285,-82.96816766666667,40.06,-82.91,casual
84E24B05C5F00274,docked_bike,2022-01-02 16:09:52,2022-01-02 16:54:16,Scioto Audubon Center,4,Scioto Audubon Center,4,39.945884,-83.009047,39.945884,-83.009047,casual
2CF1284EBB4CB62F,classic_bike,2022-01-11 09:27:42,2022-01-11 09:32:37,Bank St & Frankfort St,8,Scioto Audubon Center,4,39.9465955,-83.0003495,39.945884,-83.0090465,member
32A6F4529A1AD3F3,electric_bike,2022-01-12 09:26:53,2022-01-12 09:30:15,Bank St & Frankfort St,8,Scioto Audubon Center,4,39.946563,-83.00024883333333,39.945884,-83.0090465,member
BDD3604DF39CD109,classic_bike,2022-01-06 09:24:24,2022-01-06 09:29:14,Bank St & Frankfort St,8,Scioto Audubon Center,4,39.9465955,-83.0003495,39.945884,-83.0090465,member
C47A781834BCA689,docked_bike,2022-01-01 01:00:06,2022-01-31 04:53:36,Convention Center,12,,,39.971255,-83.002202,,,casual
828F4AEA9639A6C3,electric_bike,2022-01-31 02:50:00,2022-01-31 03:03:59,Yard St & Burr Ave,80,Yard St & Burr Ave,80,39.977006833333334,-83.0258765,39.9770195,-83.0258675,casual
4B96073C67302FD2,electric_bike,2022-01-02 15:19:12,2022-01-02 15:36:52,Front St & Beck St,3,,,39.950202166666664,-83.00025783333334,39.95,-82.96,member
AC09424BCD3463C7,docked_bike,2022-01-04 16:45:41,2022-01-04 17:13:37,Lucas St & Town St,45,Scioto Audubon Center,4,39.9574,-83.01138,39.945884,-83.009047,casual
C910F724588FAB17,electric_bike,2022-01-31 11:24:15,2022-01-31 11:29:30,,,Yard St & Burr Ave,80,39.99,-83.03,39.9770195,-83.0258675,casual
888DE44B9DDDBCE6,classic_bike,2022-01-24 22:19:40,2022-01-24 22:32:26,Grandon Ave & Main St,69,Bexley City Hall at Main St,71,39.9569695,-82.926169,39.957385,-82.940239,casual
F17D63453697E9A0,classic_bike,2022-01-11 18:02:30,2022-01-11 18:09:25,Scioto Audubon Center,4,Bank St & Frankfort St,8,39.945884,-83.0090465,39.9465955,-83.0003495,member
D5EFAB66A90168FD,classic_bike,2022-01-31 19:53:05,2022-01-31 19:59:41,Scioto Audubon Center,4,Bank St & Frankfort St,8,39.945884,-83.0090465,39.9465955,-83.0003495,member
F16C86B45FA6E4DE,electric_bike,2022-01-12 18:05:02,2022-01-12 18:09:08,Scioto Audubon Center,4,Bank St & Frankfort St,8,39.945891833333334,-83.00900833333333,39.9465955,-83.0003495,member
34FA14B9F86AEF72,classic_bike,2022-01-03 18:00:43,2022-01-03 18:06:13,Scioto Audubon Center,4,Bank St & Frankfort St,8,39.945884,-83.0090465,39.9465955,-83.0003495,member
E8EA1B991306AD0F,classic_bike,2022-01-04 18:00:07,2022-01-04 18:05:57,Scioto Audubon Center,4,Bank St & Frankfort St,8,39.945884,-83.0090465,39.9465955,-83.0003495,member
60E88112C97C8252,classic_bike,2022-01-05 18:41:22,2022-01-05 18:46:21,Scioto Audubon Center,4,Bank St & Frankfort St,8,39.945884,-83.0090465,39.9465955,-83.0003495,member
4197E78B8399BCE9,classic_bike,2022-01-06 18:15:54,2022-01-06 18:21:51,Scioto Audubon Center,4,Bank St & Frankfort St,8,39.945884,-83.0090465,39.9465955,-83.0003495,member
B3270C7707D05440,classic_bike,2022-01-15 17:28:56,2022-01-15 17:35:09,Scioto Audubon Center,4,Bank St & Frankfort St,8,39.945884,-83.0090465,39.9465955,-83.0003495,member
C2D6B6E93D66140A,electric_bike,2022-01-13 18:34:30,2022-01-13 18:39:01,Scioto Audubon Center,4,Bank St & Frankfort St,8,39.945870166666666,-83.00901783333333,39.9465955,-83.0003495,member
7D81BE1875903AAC,electric_bike,2022-01-10 12:35:47,2022-01-10 12:43:06,Library - Main Branch,28,,,39.961585666666664,-82.99085833333334,39.95,-82.98,member
77132A7F98FC626D,electric_bike,2022-01-27 18:56:26,2022-01-27 19:23:54,Library - Main Branch,28,,,39.961563166666664,-82.99079333333333,39.96,-83.0,casual
0A5A0AE0325F6D9D,electric_bike,2022-01-27 18:25:12,2022-01-27 19:07:42,Library - Main Branch,28,,,39.961564833333334,-82.99081066666666,39.97,-83.01,casual
7F7B719CFA9DC865,docked_bike,2022-01-01 05:59:12,2022-01-01 10:07:30,Weinland Park - 6th Ave,49,Summit St & Hudson St,89,39.988763,-82.999556,40.014676,-83.000232,casual
252DC0731F9A9F9D,electric_bike,2022-01-14 18:21:43,2022-01-14 18:26:04,Scioto Audubon Center,4,Bank St & Frankfort St,8,39.9458995,-83.00898583333333,39.9465955,-83.0003495,member
17FA17A1507FF30B,electric_bike,2022-01-10 17:47:59,2022-01-10 17:52:16,Scioto Audubon Center,4,Bank St & Frankfort St,8,39.94587633333333,-83.00896633333333,39.9465955,-83.0003495,member
