ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
80E77A94CF751958,docked_bike,2022-02-21 17:42:49,2022-02-21 18:27:41,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.003222,39.955924,-83.003222,casual
7EA4E1B46EABD96B,electric_bike,2022-02-24 14:10:29,2022-02-24 14:12:02,Bank St & Frankfort St,8,,,39.94664916666667,-83.00029616666667,39.95,-83.0,member
EFABEB2EAFD440F3,electric_bike,2022-02-13 16:46:02,2022-02-13 17:10:37,Northwest Blvd & 1st Ave,81,,,39.980008166666664,-83.032671,39.98,-83.03,casual
78FD2A3A9DAB5705,electric_bike,2022-02-28 10:47:03,2022-02-28 11:11:48,Bicentennial Park,1,,,39.95592166666667,-83.00316166666667,39.97,-83.02,casual
67A321A6322A9695,electric_bike,2022-02-11 17:39:49,2022-02-11 17:50:19,City Hall,2,,,39.963063,-83.00425516666667,39.96,-83.01,casual
A9605B241EE1C537,classic_bike,2022-02-15 19:44:42,2022-02-15 19:50:16,Northwest Blvd & 1st Ave,81,Market District & 3rd Ave,62,39.97996,-83.0326855,39.985822,-83.027448,casual
02F00D29A815F1FF,electric_bike,2022-02-28 16:06:39,2022-02-28 16:18:36,City Hall,2,Weinland Park - 6th Ave,49,39.96304333333333,-83.00428516666666,39.9887625,-82.999556,member
5628D041CBAC2C61,classic_bike,2022-02-20 16:26:16,2022-02-20 16:44:25,High St & Hudson St,86,Weinland Park - 6th Ave,49,40.014607,-83.0110875,39.9887625,-82.999556,casual
83C7127CD6407CA6,classic_bike,2022-02-21 11:22:45,2022-02-21 11:52:12,Grandon Ave & Main St,69,3rd St & Gay St,18,39.9569695,-82.926169,39.963983,-82.9986475,casual
96ACE7DFBD1BE0F5,classic_bike,2022-02-28 23:13:33,2022-02-28 23:49:50,Grandon Ave & Main St,69,Columbus Museum of Art,27,39.9569695,-82.926169,39.964532,-82.9871527,casual
2F81A83C79EA18AB,classic_bike,2022-02-08 00:47:40,2022-02-08 01:07:12,Grandon Ave & Main St,69,,,39.9569695,-82.926169,39.96,-82.94,casual
9BDB3597C294EF77,electric_bike,2022-02-10 03:07:16,2022-02-10 03:54:58,North Star Rd & Northwest Blvd,76,,,39.99680566666667,-83.04894216666666,39.96,-83.0,casual
334F6051730E779E,classic_bike,2022-02-24 12:12:20,2022-02-24 12:23:05,Tremont Center at Tremont Rd,74,Wellesley Dr & Lane Ave,75,40.013509,-83.067873,40.0071635,-83.0516705,casual
C9DAAB71447D348F,classic_bike,2022-02-28 22:23:23,2022-02-28 22:32:14,Topiary Park - Town St,29,Sensenbrenner Park,16,39.9602635,-82.9868825,39.9685285,-83.001614,member
76A7A03E38B6B8AB,classic_bike,2022-02-18 02:55:10,2022-02-18 03:01:35,Sensenbrenner Park,16,Cleveland Ave & Mt Vernon Ave,25,39.9685285,-83.001614,39.969191,-82.9908015,casual
29EF32D8CA3A7206,classic_bike,2022-02-12 13:40:59,2022-02-12 14:24:09,Yard St & Burr Ave,80,Neil Ave & 10th Ave,53,39.9770195,-83.0258675,39.9940515,-83.014305,casual
5B297AD94203DA0E,classic_bike,2022-02-12 13:44:15,2022-02-12 14:24:21,Yard St & Burr Ave,80,Neil Ave & 10th Ave,53,39.9770195,-83.0258675,39.9940515,-83.014305,casual
7143E69DD8B72351,electric_bike,2022-02-21 13:46:29,2022-02-21 14:02:31,Yard St & Burr Ave,80,Neil Ave & 10th Ave,53,39.97699033333333,-83.025866,39.9940515,-83.014305,casual
32FB791ACFE299DA,classic_bike,2022-02-26 23:27:06,2022-02-26 23:39:21,Lane Ave at Olentangy Trail,60,Neil Ave & 10th Ave,53,40.006583,-83.020464,39.9940515,-83.014305,member
1AB62EAF15FCB53E,classic_bike,2022-02-27 23:17:03,2022-02-27 23:30:55,Lane Ave at Olentangy Trail,60,Neil Ave & 10th Ave,53,40.006583,-83.020464,39.9940515,-83.014305,member
5B459C2E4F8023ED,classic_bike,2022-02-16 08:35:10,2022-02-16 08:42:01,Michigan Ave & 3rd Ave,55,Neil Ave & 10th Ave,53,39.984092,-83.016892,39.9940515,-83.014305,member
E80A8268538E3217,electric_bike,2022-02-08 01:10:21,2022-02-08 01:45:27,Bexley City Hall at Main St,71,Cleveland Ave & 4th Ave,85,39.957364166666665,-82.94024266666666,39.9859055,-82.989416,casual
AB2CA9B7315C42AB,classic_bike,2022-02-21 14:53:38,2022-02-21 15:13:04,North Star Rd & Northwest Blvd,76,North Star Rd & Northwest Blvd,76,39.9967685,-83.0490005,39.9967685,-83.0490005,casual
3083359A7663C193,electric_bike,2022-02-21 15:48:28,2022-02-21 16:38:54,Dorrian Commons - Mound St,5,Neil Ave & 10th Ave,53,39.954668,-82.99900733333334,39.9940515,-83.014305,casual
665AC6B43F630D15,electric_bike,2022-02-21 15:48:33,2022-02-21 16:38:47,Dorrian Commons - Mound St,5,Neil Ave & 10th Ave,53,39.9546275,-82.99903416666666,39.9940515,-83.014305,casual
2C8FE27086A5A374,electric_bike,2022-02-21 15:03:32,2022-02-21 15:17:39,Neil Ave & 10th Ave,53,Yard St & Burr Ave,80,39.9940375,-83.014382,39.9770195,-83.0258675,casual
CD9DCCBA6C0471A6,electric_bike,2022-02-16 18:53:33,2022-02-16 19:11:43,High St & Spring St,17,Summit St & Hudson St,89,39.965881,-83.00138033333333,40.0146755,-83.000232,member
7B91D6658A9C4818,classic_bike,2022-02-21 13:00:52,2022-02-21 13:15:55,Scioto Audubon Center,4,North Bank Park,92,39.945884,-83.0090465,39.964999,-83.0087715,casual
1382BD3AB667C43D,docked_bike,2022-02-20 17:22:07,2022-02-20 17:43:04,Scioto Audubon Center,4,COSI,19,39.945884,-83.009047,39.96116,-83.006486,casual
D2878BCC6FCB77B7,electric_bike,2022-02-15 17:12:31,2022-02-15 17:39:13,Market District & 3rd Ave,62,Summit St & Hudson St,89,39.985839166666665,-83.02742916666666,40.0146755,-83.000232,member
70DE7F4649655E3A,docked_bike,2022-02-20 11:26:18,2022-02-20 11:36:26,Scioto Audubon Center,4,City Hall,2,39.945884,-83.009047,39.962989,-83.004253,casual
EA76D7AB5AB7E5FE,classic_bike,2022-02-21 17:18:11,2022-02-21 17:37:03,Scioto Audubon Center,4,City Hall,2,39.945884,-83.0090465,39.962989,-83.004253,casual
E5262EACC8496358,electric_bike,2022-02-21 17:19:01,2022-02-21 17:37:23,Scioto Audubon Center,4,City Hall,2,39.945904166666665,-83.00904283333334,39.962989,-83.004253,casual
E46E1D8D4BB0A83C,classic_bike,2022-02-20 11:24:07,2022-02-20 11:36:35,Scioto Audubon Center,4,City Hall,2,39.945884,-83.0090465,39.962989,-83.004253,casual
482CF020EDEE090D,classic_bike,2022-02-20 11:23:45,2022-02-20 11:36:45,Scioto Audubon Center,4,City Hall,2,39.945884,-83.0090465,39.962989,-83.004253,casual
E649634C6F775FB9,classic_bike,2022-02-18 14:42:56,2022-02-18 16:22:36,Scioto Audubon Center,4,Scioto Audubon Center,4,39.945884,-83.0090465,39.945884,-83.0090465,casual
07F8C70108E04EE7,classic_bike,2022-02-18 14:42:46,2022-02-18 16:22:47,Scioto Audubon Center,4,Scioto Audubon Center,4,39.945884,-83.0090465,39.945884,-83.0090465,casual
DB0DE08887263E59,electric_bike,2022-02-27 15:29:19,2022-02-27 17:16:33,Scioto Audubon Center,4,Scioto Audubon Center,4,39.945911,-83.00907616666667,39.945884,-83.0090465,casual
D67D91D3F313BAE9,electric_bike,2022-02-27 15:29:11,2022-02-27 17:15:48,Scioto Audubon Center,4,Scioto Audubon Center,4,39.9458805,-83.00903166666667,39.945884,-83.0090465,casual
59CBF8B950D5A2B0,electric_bike,2022-02-27 15:29:23,2022-02-27 17:15:52,Scioto Audubon Center,4,Scioto Audubon Center,4,39.94592433333333,-83.00905083333333,39.945884,-83.0090465,casual
270DCB5511BF5DB8,electric_bike,2022-02-27 14:16:42,2022-02-27 14:30:54,Scioto Audubon Center,4,Scioto Audubon Center,4,39.9458895,-83.009046,39.945884,-83.0090465,casual
F48F7BB791060028,electric_bike,2022-02-21 13:01:47,2022-02-21 14:08:07,Scioto Audubon Center,4,Scioto Audubon Center,4,39.94592883333333,-83.00905266666666,39.945884,-83.0090465,casual
5EB8DA0B9E3CB91E,electric_bike,2022-02-21 13:01:13,2022-02-21 14:09:26,Scioto Audubon Center,4,Scioto Audubon Center,4,39.945955166666664,-83.00907383333333,39.945884,-83.0090465,casual
53FD987FEE95A84A,electric_bike,2022-02-20 17:19:21,2022-02-20 18:16:37,Scioto Audubon Center,4,Scioto Audubon Center,4,39.94592133333333,-83.00907216666667,39.945884,-83.0090465,casual
B6DB9635D20F17CD,docked_bike,2022-02-20 12:13:09,2022-02-20 12:35:48,Neil Ave & 10th Ave,53,High St & Lane Ave,83,39.994052,-83.014305,40.006398,-83.009192,casual
C0E4F8B80C75B4F1,docked_bike,2022-02-20 12:13:39,2022-02-20 12:35:58,Neil Ave & 10th Ave,53,High St & Lane Ave,83,39.994052,-83.014305,40.006398,-83.009192,casual
30E8DFEAB661AE73,electric_bike,2022-02-28 18:57:39,2022-02-28 19:02:34,Scioto Audubon Center,4,Bank St & Frankfort St,8,39.94589283333333,-83.009078,39.9465955,-83.0003495,member
F160CA16D58BE2A8,electric_bike,2022-02-21 18:21:03,2022-02-21 18:27:00,Scioto Audubon Center,4,Bank St & Frankfort St,8,39.94589066666666,-83.009048,39.9465955,-83.0003495,member
90C886598670E814,electric_bike,2022-02-23 18:03:25,2022-02-23 18:08:11,Scioto Audubon Center,4,Bank St & Frankfort St,8,39.945895,-83.00901233333333,39.9465955,-83.0003495,member
3EC10E9FB20A8911,classic_bike,2022-02-22 18:04:32,2022-02-22 18:10:08,Scioto Audubon Center,4,Bank St & Frankfort St,8,39.945884,-83.0090465,39.9465955,-83.0003495,member
36596DEB77F6EF0E,classic_bike,2022-02-18 06:25:57,2022-02-18 12:55:39,High St & Lane Ave,83,Weinland Park - 6th Ave,49,40.0063975,-83.009192,39.9887625,-82.999556,casual
DFDF8D9910AD351D,classic_bike,2022-02-01 19:50:44,2022-02-01 19:57:02,Scioto Audubon Center,4,Bank St & Frankfort St,8,39.945884,-83.0090465,39.9465955,-83.0003495,member
E0A0666DD96A2510,electric_bike,2022-02-14 18:29:37,2022-02-14 18:34:08,Scioto Audubon Center,4,Bank St & Frankfort St,8,39.9459015,-83.0090395,39.9465955,-83.0003495,member
62FC2EA754A88FAE,electric_bike,2022-02-15 18:07:27,2022-02-15 18:12:41,Scioto Audubon Center,4,Bank St & Frankfort St,8,39.94591233333333,-83.00902766666667,39.9465955,-83.0003495,member
E128C4CF7C72FDDB,electric_bike,2022-02-09 17:38:58,2022-02-09 17:43:55,Scioto Audubon Center,4,Bank St & Frankfort St,8,39.945901666666664,-83.00905066666667,39.9465955,-83.0003495,member
A099014BDFECB601,classic_bike,2022-02-21 15:04:17,2022-02-21 15:10:24,High St & Lane Ave,83,High St & Crestview Rd,88,40.0063975,-83.009192,40.022519,-83.013642,casual
B416DD365D5971CE,docked_bike,2022-02-24 16:58:07,2022-02-24 17:05:56,High St & Lane Ave,83,High St & Crestview Rd,88,40.006398,-83.009192,40.022519,-83.013642,casual
43FB414BC624670C,docked_bike,2022-02-24 15:01:35,2022-02-24 15:10:25,Summit St & Hudson St,89,High St & Crestview Rd,88,40.014676,-83.000232,40.022519,-83.013642,casual
627F42709229E5D5,classic_bike,2022-02-12 20:00:22,2022-02-12 20:20:49,Summit St & Hudson St,89,High St & 2nd Ave,24,40.0146755,-83.000232,39.982784,-83.004787,casual
B5E77E8A032DCC5D,electric_bike,2022-02-25 10:15:18,2022-02-25 10:26:47,Summit St & Hudson St,89,High St & 17th Ave,52,40.01465666666667,-83.0002655,40.001107,-83.0083875,casual
3E8C3FC4C3A4FC6A,electric_bike,2022-02-16 15:58:06,2022-02-16 16:09:48,Summit St & Hudson St,89,High St & 2nd Ave,24,40.014687,-83.0001385,39.982784,-83.004787,member
8D6A9973EDA3B6F7,classic_bike,2022-02-16 06:29:09,2022-02-16 06:38:21,High St & Lane Ave,83,High St & 4th Ave,48,40.0063975,-83.009192,39.985221,-83.0054595,casual
B4ADD6D2A6C9FD5D,electric_bike,2022-02-20 17:03:38,2022-02-20 17:27:01,Lucas St & Town St,45,Summit St & Hudson St,89,39.9574145,-83.01146116666666,40.0146755,-83.000232,casual
B5EF4CDE7DB90CBF,electric_bike,2022-02-20 17:03:50,2022-02-20 17:27:07,Lucas St & Town St,45,Summit St & Hudson St,89,39.957452833333335,-83.01132966666667,40.0146755,-83.000232,casual
07E495857D447C86,electric_bike,2022-02-01 16:16:51,2022-02-01 16:47:08,Michigan Ave & 3rd Ave,55,Summit St & Hudson St,89,39.98409983333333,-83.0168935,40.0146755,-83.000232,casual
6C420100B20F68B4,electric_bike,2022-02-23 17:55:32,2022-02-23 18:03:02,Summit St & Hudson St,89,High St & Lane Ave,83,40.014654166666666,-83.0002335,40.0063975,-83.009192,casual
DEA35D6D985CE4A7,classic_bike,2022-02-21 17:51:20,2022-02-21 18:04:14,Livingston Park,14,High St & Broad St,13,39.951377,-82.9790935,39.962012,-83.001122,member
EE4A2A5EF100EFDE,classic_bike,2022-02-01 17:51:28,2022-02-01 18:06:15,Livingston Park,14,High St & Broad St,13,39.951377,-82.9790935,39.962012,-83.001122,member
7B13F797DB84D372,classic_bike,2022-02-11 16:00:52,2022-02-11 16:17:26,Livingston Park,14,High St & Broad St,13,39.951377,-82.9790935,39.962012,-83.001122,member
18AEB1C1123BFD73,classic_bike,2022-02-15 17:14:20,2022-02-15 17:28:08,Livingston Park,14,High St & Broad St,13,39.951377,-82.9790935,39.962012,-83.001122,member
E2683B2F20BFE46D,classic_bike,2022-02-10 17:39:51,2022-02-10 17:55:38,Livingston Park,14,High St & Broad St,13,39.951377,-82.9790935,39.962012,-83.001122,member
6B6BAE62BAA90D7C,classic_bike,2022-02-27 08:46:01,2022-02-27 09:21:24,High St & Lane Ave,83,High St & Lane Ave,83,40.0063975,-83.009192,40.0063975,-83.009192,casual
8360F9F014DB4438,classic_bike,2022-02-20 17:08:28,2022-02-20 17:28:54,High St & Lane Ave,83,Cleveland Ave & 4th Ave,85,40.0063975,-83.009192,39.9859055,-82.989416,casual
33111FC25168517D,docked_bike,2022-02-20 18:39:12,2022-02-20 18:52:52,Scioto Audubon Center,4,Thurman Ave & Bruck St,61,39.945884,-83.009047,39.939638,-82.987683,casual
1BB95316DF8ABF41,classic_bike,2022-02-01 16:18:42,2022-02-01 16:44:13,Neil Ave & 10th Ave,53,Parsons Ave & Oak St,30,39.9940515,-83.014305,39.9632325,-82.981344,member
5CB37DA93CC23F06,classic_bike,2022-02-28 15:51:27,2022-02-28 16:16:21,Neil Ave & 10th Ave,53,Parsons Ave & Oak St,30,39.9940515,-83.014305,39.9632325,-82.981344,member
15930CF66276431E,classic_bike,2022-02-16 16:17:32,2022-02-16 16:44:13,Neil Ave & 10th Ave,53,Parsons Ave & Oak St,30,39.9940515,-83.014305,39.9632325,-82.981344,member
3CB302966F3CA754,electric_bike,2022-02-16 22:34:29,2022-02-16 22:45:06,High St & 2nd Ave,24,Summit St & Hudson St,89,39.98274766666667,-83.00472483333333,40.0146755,-83.000232,member
72018E3445F530CD,electric_bike,2022-02-15 17:13:09,2022-02-15 17:18:33,North Market,20,High St & Broad St,13,39.9722575,-83.00355083333334,39.962012,-83.001122,member
28B308DFB1411028,electric_bike,2022-02-02 12:53:13,2022-02-02 13:03:54,4th St & Rich St,56,High St & Broad St,13,39.957732,-82.99543983333334,39.962012,-83.001122,member
72175A3828A578DE,classic_bike,2022-02-23 17:44:08,2022-02-23 17:57:01,Livingston Park,14,High St & Broad St,13,39.951377,-82.9790935,39.962012,-83.001122,member
A2AA731CC7F02571,classic_bike,2022-02-22 18:12:19,2022-02-22 18:26:20,Livingston Park,14,High St & Broad St,13,39.951377,-82.9790935,39.962012,-83.001122,member
FDF88443B8A06F52,classic_bike,2022-02-28 07:48:50,2022-02-28 08:01:29,High St & Broad St,13,Livingston Park,14,39.962012,-83.001122,39.951377,-82.9790935,member
65D2AAF94BAB7C3B,classic_bike,2022-02-23 09:08:54,2022-02-23 09:22:55,High St & Broad St,13,Livingston Park,14,39.962012,-83.001122,39.951377,-82.9790935,member
FE7BFEDBC7BF3C7B,electric_bike,2022-02-02 14:36:44,2022-02-02 14:49:24,High St & Broad St,13,,,39.96227716666667,-83.001204,39.95,-82.98,member
4DCAAE7DAD2693CF,electric_bike,2022-02-02 08:04:05,2022-02-02 08:22:16,High St & Broad St,13,,,39.96247916666667,-83.00125883333334,40.0,-83.02,member
E67E1167AC68384A,electric_bike,2022-02-21 08:14:44,2022-02-21 08:24:31,High St & Broad St,13,,,39.9623475,-83.00110566666666,39.95,-82.98,member
DC2ECD3249E5F5AD,electric_bike,2022-02-14 15:20:20,2022-02-14 15:31:03,High St & Broad St,13,,,39.962326833333336,-83.00143183333333,39.95,-82.98,member
1CE37F767980A1DC,electric_bike,2022-02-15 08:45:00,2022-02-15 08:55:09,High St & Broad St,13,,,39.962244166666665,-83.0011465,39.95,-82.98,member
CE42312A1FA53A29,electric_bike,2022-02-19 15:57:06,2022-02-19 16:06:31,High St & Broad St,13,,,39.962430833333336,-83.0012045,39.95,-82.98,member
F41F2950DE1026C1,classic_bike,2022-02-24 16:52:51,2022-02-24 17:07:31,Livingston Park,14,High St & Broad St,13,39.951377,-82.9790935,39.962012,-83.001122,member
43B21DED19A38442,classic_bike,2022-02-14 18:09:10,2022-02-14 18:24:22,Livingston Park,14,High St & Broad St,13,39.951377,-82.9790935,39.962012,-83.001122,member
54F60F59706B2638,classic_bike,2022-02-16 17:49:42,2022-02-16 18:04:09,Livingston Park,14,High St & Broad St,13,39.951377,-82.9790935,39.962012,-83.001122,member
53AD5D244F8623A3,classic_bike,2022-02-25 17:46:20,2022-02-25 17:59:40,Livingston Park,14,High St & Broad St,13,39.951377,-82.9790935,39.962012,-83.001122,member
820F8E957F8C2328,classic_bike,2022-02-18 18:15:48,2022-02-18 18:32:23,Livingston Park,14,High St & Broad St,13,39.951377,-82.9790935,39.962012,-83.001122,member
CF2A062D0F2B75C2,electric_bike,2022-02-22 17:39:55,2022-02-22 17:49:27,,,High St & Broad St,13,39.95,-82.98,39.962012,-83.001122,member
B4084832BECC9539,electric_bike,2022-02-01 19:39:52,2022-02-01 19:49:27,,,High St & Broad St,13,39.95,-82.98,39.962012,-83.001122,member
2090265AF724C742,electric_bike,2022-02-21 13:16:46,2022-02-21 13:25:31,,,High St & Broad St,13,39.95,-82.98,39.962012,-83.001122,member
EF7B1B2177B26FD4,electric_bike,2022-02-09 17:47:32,2022-02-09 18:01:04,,,High St & Broad St,13,39.95,-82.98,39.962012,-83.001122,member
3CDF8711B2FCD99D,electric_bike,2022-02-23 19:46:17,2022-02-23 19:54:49,,,High St & Broad St,13,39.95,-82.98,39.962012,-83.001122,member
AE28A7AB60572BB9,electric_bike,2022-02-24 17:55:03,2022-02-24 18:07:45,,,High St & Broad St,13,39.95,-82.98,39.962012,-83.001122,member
1E288EB0A95E399C,electric_bike,2022-02-19 20:12:40,2022-02-19 20:23:11,,,High St & Broad St,13,39.95,-82.98,39.962012,-83.001122,member
C92DE700F4CBA738,electric_bike,2022-02-20 17:31:54,2022-02-20 17:40:07,,,High St & Broad St,13,39.95,-82.98,39.962012,-83.001122,member
C7712050E23BE575,electric_bike,2022-02-14 20:02:20,2022-02-14 20:12:50,,,High St & Broad St,13,39.95,-82.98,39.962012,-83.001122,member
3F28D10414341A9B,classic_bike,2022-02-28 18:29:56,2022-02-28 18:34:05,Columbus Commons - Rich St,9,High St & Broad St,13,39.957608,-82.998107,39.962012,-83.001122,member
3D6BA646105F1534,electric_bike,2022-02-23 09:04:53,2022-02-23 09:13:43,High St & Broad St,13,,,39.96235016666667,-83.001126,39.95,-82.98,member
11490D07B5B6DFFD,electric_bike,2022-02-27 09:56:47,2022-02-27 10:04:22,High St & Broad St,13,,,39.962435,-83.00128883333333,39.95,-82.98,member
611D047E4151F995,electric_bike,2022-02-22 11:01:49,2022-02-22 11:13:38,High St & Broad St,13,,,39.96220066666667,-83.00102866666667,39.95,-82.98,member
003D342C8B97DBE0,electric_bike,2022-02-24 12:15:35,2022-02-24 12:19:16,High St & Broad St,13,,,39.962369833333334,-83.00116166666666,39.96,-83.0,member
66A8795E49D7B8AA,electric_bike,2022-02-20 14:58:37,2022-02-20 15:11:56,High St & Broad St,13,,,39.962382833333336,-83.00129633333333,39.95,-82.98,member
71FAAB28690E41D5,electric_bike,2022-02-16 09:00:53,2022-02-16 09:10:03,High St & Broad St,13,,,39.962350666666666,-83.00090516666667,39.95,-82.98,member
B7A4C5E3A4A5A076,electric_bike,2022-02-16 14:00:02,2022-02-16 14:09:44,High St & Broad St,13,,,39.96241033333333,-83.00106716666667,39.95,-82.98,member
069E4C54050BB8DA,electric_bike,2022-02-28 07:56:22,2022-02-28 08:02:51,Neil Ave & King Ave,54,,,39.99022266666667,-83.013617,40.0,-83.01,member
D77E219CB6791418,electric_bike,2022-02-24 08:55:37,2022-02-24 08:59:50,Neil Ave & King Ave,54,,,39.9902355,-83.01355483333333,40.0,-83.01,member
3B920133ECEE70D3,classic_bike,2022-02-26 18:37:45,2022-02-26 19:00:31,Neil Ave & King Ave,54,Northwest Blvd & Chambers Rd,94,39.9902415,-83.013582,39.9935795,-83.0422135,casual
54C9B33711904A72,classic_bike,2022-02-21 09:17:06,2022-02-21 09:19:35,Neil Ave & King Ave,54,Neil Ave & 10th Ave,53,39.9902415,-83.013582,39.9940515,-83.014305,member
42D454FCF087F440,classic_bike,2022-02-21 17:04:50,2022-02-21 17:13:19,GO FITNESS IV (Italian Village) 4th/1st,47,Neil Ave & King Ave,54,39.980568,-82.998027,39.9902415,-83.013582,casual
6E88C85EA812BD09,docked_bike,2022-02-20 13:35:01,2022-02-20 14:03:03,High St & Lane Ave,83,Neil Ave & King Ave,54,40.006398,-83.009192,39.990242,-83.013582,casual
B11CFECEB8B89C5D,classic_bike,2022-02-24 06:32:14,2022-02-24 06:45:04,High St & Broad St,13,Livingston Park,14,39.962012,-83.001122,39.951377,-82.9790935,member
44B2AE7CECE40593,classic_bike,2022-02-25 09:37:41,2022-02-25 09:50:47,High St & Broad St,13,Livingston Park,14,39.962012,-83.001122,39.951377,-82.9790935,member
ED7EF82D2F9D734B,classic_bike,2022-02-18 08:36:49,2022-02-18 08:50:55,High St & Broad St,13,Livingston Park,14,39.962012,-83.001122,39.951377,-82.9790935,member
2CC92233957BED54,classic_bike,2022-02-01 08:37:49,2022-02-01 08:50:56,High St & Broad St,13,Livingston Park,14,39.962012,-83.001122,39.951377,-82.9790935,member
E3F1330F1A561C02,classic_bike,2022-02-02 08:56:07,2022-02-02 09:08:53,High St & Broad St,13,Livingston Park,14,39.962012,-83.001122,39.951377,-82.9790935,member
BC04C03DD1B70861,classic_bike,2022-02-11 08:30:38,2022-02-11 08:46:05,High St & Broad St,13,Livingston Park,14,39.962012,-83.001122,39.951377,-82.9790935,member
8C5E253294527CFC,classic_bike,2022-02-15 08:44:00,2022-02-15 08:57:06,High St & Broad St,13,Livingston Park,14,39.962012,-83.001122,39.951377,-82.9790935,member
DD1697E20B21C09F,classic_bike,2022-02-14 09:04:44,2022-02-14 09:19:50,High St & Broad St,13,Livingston Park,14,39.962012,-83.001122,39.951377,-82.9790935,member
45EB7E751D310C4C,classic_bike,2022-02-16 09:20:58,2022-02-16 09:35:01,High St & Broad St,13,Livingston Park,14,39.962012,-83.001122,39.951377,-82.9790935,member
3788B35E7BB9235F,classic_bike,2022-02-01 06:48:53,2022-02-01 07:07:28,Neil Ave & King Ave,54,Wellesley Dr & Lane Ave,75,39.9902415,-83.013582,40.0071635,-83.0516705,member
3AE4709EAC728B34,classic_bike,2022-02-08 10:49:25,2022-02-08 11:10:15,Neil Ave & King Ave,54,Wellesley Dr & Lane Ave,75,39.9902415,-83.013582,40.0071635,-83.0516705,member
47259E7FA5CAA6EE,classic_bike,2022-02-02 06:47:07,2022-02-02 07:05:59,Neil Ave & King Ave,54,Wellesley Dr & Lane Ave,75,39.9902415,-83.013582,40.0071635,-83.0516705,member
096AADF940FBC33C,classic_bike,2022-02-09 10:51:54,2022-02-09 11:11:23,Neil Ave & King Ave,54,Wellesley Dr & Lane Ave,75,39.9902415,-83.013582,40.0071635,-83.0516705,member
72B34E233BBBB7E0,classic_bike,2022-02-27 01:06:06,2022-02-27 01:24:07,Northwest Blvd & Chambers Rd,94,Neil Ave & King Ave,54,39.9935795,-83.0422135,39.9902415,-83.013582,casual
742454B4BF21BC1E,classic_bike,2022-02-16 10:49:07,2022-02-16 11:08:49,Neil Ave & King Ave,54,Wellesley Dr & Lane Ave,75,39.9902415,-83.013582,40.0071635,-83.0516705,member
165CC602247AD361,classic_bike,2022-02-12 10:50:30,2022-02-12 11:09:24,Neil Ave & King Ave,54,Wellesley Dr & Lane Ave,75,39.9902415,-83.013582,40.0071635,-83.0516705,member
9C60B956B5A00074,classic_bike,2022-02-19 10:47:06,2022-02-19 11:08:49,Neil Ave & King Ave,54,Wellesley Dr & Lane Ave,75,39.9902415,-83.013582,40.0071635,-83.0516705,member
ED8D70D7340197CF,classic_bike,2022-02-10 05:42:34,2022-02-10 06:05:23,Neil Ave & King Ave,54,Wellesley Dr & Lane Ave,75,39.9902415,-83.013582,40.0071635,-83.0516705,member
AB041774C41EE043,classic_bike,2022-02-27 04:45:26,2022-02-27 05:07:26,Neil Ave & King Ave,54,Wellesley Dr & Lane Ave,75,39.9902415,-83.013582,40.0071635,-83.0516705,member
463FC8DEF67DE79B,classic_bike,2022-02-15 10:53:31,2022-02-15 11:12:08,Neil Ave & King Ave,54,Wellesley Dr & Lane Ave,75,39.9902415,-83.013582,40.0071635,-83.0516705,member
49C66018F2558CDB,classic_bike,2022-02-17 05:42:56,2022-02-17 06:00:13,Neil Ave & King Ave,54,Wellesley Dr & Lane Ave,75,39.9902415,-83.013582,40.0071635,-83.0516705,member
45C934F1F79641EC,docked_bike,2022-02-20 16:06:47,2022-02-20 16:52:22,Neil Ave & King Ave,54,Scioto Audubon Center,4,39.990242,-83.013582,39.945884,-83.009047,casual
9AE22A3F23E1C4F8,docked_bike,2022-02-20 13:35:19,2022-02-20 14:02:58,High St & Lane Ave,83,Neil Ave & King Ave,54,40.006398,-83.009192,39.990242,-83.013582,casual
2E596C8FF146EF92,electric_bike,2022-02-09 15:26:24,2022-02-09 15:43:14,Library - Main Branch,28,Neil Ave & King Ave,54,39.96157083333333,-82.9907805,39.9902415,-83.013582,casual
7E36E6B9BD2BB0A0,docked_bike,2022-02-20 21:06:54,2022-02-20 21:28:50,North Bank Park,92,Neil Ave & King Ave,54,39.964999,-83.008772,39.990242,-83.013582,casual
6088C59CAFE15DF0,classic_bike,2022-02-27 13:28:47,2022-02-27 13:38:38,High St & 17th Ave,52,Neil Ave & King Ave,54,40.001107,-83.0083875,39.9902415,-83.013582,member
35C4D4DECE365C5F,classic_bike,2022-02-16 16:13:45,2022-02-16 16:23:49,High St & 17th Ave,52,Neil Ave & King Ave,54,40.001107,-83.0083875,39.9902415,-83.013582,member
7A6273A9CB693366,classic_bike,2022-02-14 19:10:16,2022-02-14 19:14:36,High St & King Ave,50,Neil Ave & King Ave,54,39.9901425,-83.0058285,39.9902415,-83.013582,member
579953AEC5F710F2,classic_bike,2022-02-11 15:51:49,2022-02-11 16:00:45,High St & King Ave,50,Neil Ave & King Ave,54,39.9901425,-83.0058285,39.9902415,-83.013582,member
99F210CF1948055E,electric_bike,2022-02-23 15:45:52,2022-02-23 16:03:07,,,Neil Ave & King Ave,54,39.96,-83.0,39.9902415,-83.013582,member
